Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2010-11-12,,,,3301.73,,,,,
2010-11-15,,,,3291.64,,,,,
2010-11-16,,,,3204.86,,,,,
2010-11-18,,,,3187.9,,,,,
2010-11-19,,,,3124.54,,,,,
2010-11-22,,,,3168.32,,,,,
2010-11-23,,,,3117.28,,,,,
2010-11-24,,,,3086.17,,,,,
2010-11-25,,,,3035.44,,,,,
2010-11-26,,,,2911.23,,,,,
2010-11-29,,,,2912.1,,,,,
2010-11-30,,,,2957.64,,,,,
2010-12-01,,,,3040.67,,,,,
2010-12-02,,,,3085.04,,,,,
2010-12-03,,,,3004.55,,,,,
2010-12-06,,,,2988.99,,,,,
2010-12-07,,,,2948.24,,,,,
2010-12-08,,,,2865.23,,,,,
2010-12-09,,,,2719.2,,,,,
2010-12-10,,,,2786.57,,,,,
2010-12-13,,,,2846.84,,,,,
2010-12-14,,,,2897.45,,,,,
2010-12-15,,,,2862.08,,,,,
2010-12-16,,,,2880.73,,,,,
2010-12-20,,,,2893.85,,,,,
2010-12-21,,,,2914.1,,,,,
2010-12-22,,,,2923.81,,,,,
2010-12-23,,,,2926.13,,,,,
2010-12-24,,,,2934.93,,,,,
2010-12-27,,,,2941.71,,,,,
2010-12-28,,,,2951.33,,,,,
2010-12-29,,,,2969.69,,,,,
2010-12-30,,,,2985.09,,,,,
2010-12-31,,,,3020.41,,,,,
2011-01-03,,,,3053.67,,,,,
2011-01-04,,,,3052.6,,,,,
2011-01-05,,,,3014.79,,,,,
2011-01-06,,,,2977.26,,,,,
2011-01-07,,,,2895.09,,,,,
2011-01-10,,,,2821.03,,,,,
2011-01-11,,,,2796.8,,,,,
2011-01-12,,,,2850.39,,,,,
2011-01-13,,,,2835.1,,,,,
2011-01-14,,,,2797.79,,,,,
2011-01-17,,,,2764,,,,,
2011-01-18,,,,2773.77,,,,,
2011-01-19,,,,2782.6,,,,,
2011-01-20,,,,2783.19,,,,,
2011-01-21,,,,2794.89,,,,,
2011-01-24,,,,2818.15,,,,,
2011-01-25,,,,2797.31,,,,,
2011-01-27,,,,2748.14,,,,,
2011-01-28,,,,2667.25,,,,,
2011-01-31,,,,2650.71,,,,,
2011-02-01,,,,2614.47,,,,,
2011-02-02,,,,2615.53,,,,,
2011-02-03,,,,2652.04,,,,,
2011-02-04,,,,2616.37,,,,,
2011-02-07,,,,2597.21,,,,,
2011-02-08,,,,2532.86,,,,,
2011-02-09,,,,2423.91,,,,,
2011-02-10,,,,2409.79,,,,,
2011-02-11,,,,2479.76,,,,,
2011-02-14,,,,2579.48,,,,,
2011-02-15,,,,2589.23,,,,,
2011-02-16,,,,2607.63,,,,,
2011-02-17,,,,2636,,,,,
2011-02-18,,,,2591.51,,,,,
2011-02-21,,,,2585.97,,,,,
2011-02-22,,,,2570.76,,,,,
2011-02-23,,,,2564.83,,,,,
2011-02-24,,,,2487.83,,,,,
2011-02-25,,,,2478.31,,,,,
2011-02-28,,,,2489,,,,,
2011-03-01,,,,2558.42,,,,,
2011-03-03,,,,2554.06,,,,,
2011-03-04,,,,2551.33,,,,,
2011-03-07,,,,2517.47,,,,,
2011-03-08,,,,2541.44,,,,,
2011-03-09,,,,2559.13,,,,,
2011-03-10,,,,2552.63,,,,,
2011-03-11,,,,2528.56,,,,,
2011-03-14,,,,2537.54,,,,,
2011-03-15,,,,2497.89,,,,,
2011-03-16,,,,2533.89,,,,,
2011-03-17,,,,2524.33,,,,,
2011-03-18,,,,2506.77,,,,,
2011-03-21,,,,2500.16,,,,,
2011-03-22,,,,2516.01,,,,,
2011-03-23,,,,2535.78,,,,,
2011-03-24,,,,2556.69,,,,,
2011-03-25,,,,2593.55,,,,,
2011-03-28,,,,2598.3,,,,,
2011-03-29,,,,2600.92,,,,,
2011-03-30,,,,2644.09,,,,,
2011-03-31,,,,2649.12,,,,,
2011-04-01,,,,2699.65,,,,,
2011-04-04,,,,2764.87,,,,,
2011-04-05,,,,2797.23,,,,,
2011-04-06,,,,2818.87,,,,,
2011-04-07,,,,2843.39,,,,,
2011-04-08,,,,2805.88,,,,,
2011-04-11,,,,2786.37,,,,,
2011-04-13,,,,2825.22,,,,,
2011-04-15,,,,2817,,,,,
2011-04-18,,,,2779.41,,,,,
2011-04-19,,,,2785.46,,,,,
2011-04-20,,,,2822.1,,,,,
2011-04-21,,,,2822.66,,,,,
2011-04-25,,,,2816.73,,,,,
2011-04-26,,,,2824.39,,,,,
2011-04-27,,,,2817.31,,,,,
2011-04-28,,,,2802.15,,,,,
2011-04-29,,,,2769.75,,,,,
2011-05-02,,,,2731.97,,,,,
2011-05-03,,,,2682.92,,,,,
2011-05-04,,,,2669.41,,,,,
2011-05-05,,,,2641.81,,,,,
2011-05-06,,,,2663.79,,,,,
2011-05-09,,,,2666.96,,,,,
2011-05-10,,,,2671.21,,,,,
2011-05-11,,,,2693.81,,,,,
2011-05-12,,,,2666.6,,,,,
2011-05-13,,,,2691.71,,,,,
2011-05-16,,,,2666.92,,,,,
2011-05-17,,,,2650.28,,,,,
2011-05-18,,,,2632.1,,,,,
2011-05-19,,,,2618,,,,,
2011-05-20,,,,2635.72,,,,,
2011-05-23,,,,2598.13,,,,,
2011-05-24,,,,2598.42,,,,,
2011-05-25,,,,2586.31,,,,,
2011-05-26,,,,2590.77,,,,,
2011-05-27,,,,2622.65,,,,,
2011-05-30,,,,2642,,,,,
2011-05-31,,,,2678.73,,,,,
2011-06-01,,,,2693.76,,,,,
2011-06-02,,,,2681.94,,,,,
2011-06-03,,,,2674.59,,,,,
2011-06-06,,,,2678.35,,,,,
2011-06-07,,,,2695.15,,,,,
2011-06-08,,,,2697.83,,,,,
2011-06-09,,,,2695.1,,,,,
2011-06-10,,,,2685.88,,,,,
2011-06-13,,,,2690.11,,,,,
2011-06-14,,,,2703.18,,,,,
2011-06-15,,,,2687.66,,,,,
2011-06-16,,,,2665.99,,,,,
2011-06-17,,,,2642,,,,,
2011-06-20,,,,2558.9,,,,,
2011-06-21,,,,2549.83,,,,,
2011-06-22,,,,2527.57,,,,,
2011-06-23,,,,2527.76,,,,,
2011-06-24,,,,2577.38,,,,,
2011-06-27,,,,2598.49,,,,,
2011-06-28,,,,2613.17,,,,,
2011-06-29,,,,2640.87,,,,,
2011-06-30,,,,2653.52,,,,,
2011-07-01,,,,2665.41,,,,,
2011-07-04,,,,2693.73,,,,,
2011-07-05,,,,2700.76,,,,,
2011-07-06,,,,2707.53,,,,,
2011-07-07,,,,2734.03,,,,,
2011-07-08,,,,2711.39,,,,,
2011-07-11,,,,2701.63,,,,,
2011-07-12,,,,2671.67,,,,,
2011-07-13,,,,2704.57,,,,,
2011-07-14,,,,2710.47,,,,,
2011-07-15,,,,2713.97,,,,,
2011-07-18,,,,2713.96,,,,,
2011-07-19,,,,2731.2,,,,,
2011-07-20,,,,2716.86,,,,,
2011-07-21,,,,2706.28,,,,,
2011-07-22,,,,2733.67,,,,,
2011-07-25,,,,2743.52,,,,,
2011-07-26,,,,2722.36,,,,,
2011-07-27,,,,2728.27,,,,,
2011-07-28,,,,2705.9,,,,,
2011-07-29,,,,2691.99,,,,,
2011-08-01,,,,2685.75,,,,,
2011-08-02,,,,2645.62,,,,,
2011-08-03,,,,2637.96,,,,,
2011-08-04,,,,2620.17,,,,,
2011-08-05,,,,2549.12,,,,,
2011-08-08,,,,2492.33,,,,,
2011-08-09,,,,2449.04,,,,,
2011-08-10,,,,2509.22,,,,,
2011-08-11,,,,2501.63,,,,,
2011-08-12,,,,2493.97,,,,,
2011-08-16,,,,2457.52,,,,,
2011-08-17,,,,2431.88,,,,,
2011-08-18,,,,2376.12,,,,,
2011-08-19,,,,2338.58,,,,,
2011-08-22,,,,2374.41,,,,,
2011-08-23,,,,2402.06,,,,,
2011-08-24,,,,2391.67,,,,,
2011-08-25,,,,2374.51,,,,,
2011-08-26,,,,2321.44,,,,,
2011-08-29,,,,2376.36,,,,,
2011-08-30,,,,2410.93,,,,,
2011-09-02,,,,2427.15,,,,,
2011-09-05,,,,2432.72,,,,,
2011-09-06,,,,2455.06,,,,,
2011-09-07,,,,2483.73,,,,,
2011-09-08,,,,2495.77,,,,,
2011-09-09,,,,2476.81,,,,,
2011-09-12,,,,2433.79,,,,,
2011-09-13,,,,2436.66,,,,,
2011-09-14,,,,2449.97,,,,,
2011-09-15,,,,2461.61,,,,,
2011-09-16,,,,2464.54,,,,,
2011-09-19,,,,2460.66,,,,,
2011-09-20,,,,2490.94,,,,,
2011-09-21,,,,2519.48,,,,,
2011-09-22,,,,2442.62,,,,,
2011-09-23,,,,2422.51,,,,,
2011-09-26,,,,2388.96,,,,,
2011-09-27,,,,2432.39,,,,,
2011-09-28,,,,2409.14,,,,,
2011-09-29,,,,2404.4,,,,,
2011-09-30,,,,2394.72,,,,,
2011-10-03,,,,2356.7,,,,,
2011-10-04,,,,2330.74,,,,,
2011-10-05,,,,2304.41,,,,,
2011-10-07,,,,2340.18,,,,,
2011-10-10,,,,2362.81,,,,,
2011-10-11,,,,2370.73,,,,,
2011-10-12,,,,2402.25,,,,,
2011-10-13,,,,2402.59,,,,,
2011-10-14,,,,2415.45,,,,,
2011-10-17,,,,2421.64,,,,,
2011-10-18,,,,2395.58,,,,,
2011-10-19,,,,2422.01,,,,,
2011-10-20,,,,2408.81,,,,,
2011-10-21,,,,2398.6,,,,,
2011-10-24,,,,2388.36,,,,,
2011-10-25,,,,2390.09,,,,,
2011-10-26,,,,2420.17,,,,,
2011-10-28,,,,2453.59,,,,,
2011-10-31,,,,2462.83,,,,,
2011-11-01,,,,2450.71,,,,,
2011-11-02,,,,2447,,,,,
2011-11-03,,,,2441.93,,,,,
2011-11-04,,,,2457.96,,,,,
2011-11-08,,,,2461.14,,,,,
2011-11-09,,,,2432.42,,,,,
2011-11-11,,,,2394,,,,,
2011-11-14,,,,2351.98,,,,,
2011-11-15,,,,2285.62,,,,,
2011-11-16,,,,2261.12,,,,,
2011-11-17,,,,2233.23,,,,,
2011-11-18,,,,2208.37,,,,,
2011-11-21,,,,2168.24,,,,,
2011-11-22,,,,2166.87,,,,,
2011-11-23,,,,2123.24,,,,,
2011-11-24,,,,2144.53,,,,,
2011-11-25,,,,2157.5,,,,,
2011-11-28,,,,2190.79,,,,,
2011-11-29,,,,2178.73,,,,,
2011-11-30,,,,2153.05,,,,,
2011-12-01,,,,2170.02,,,,,
2011-12-02,,,,2192.85,,,,,
2011-12-05,,,,2195.88,,,,,
2011-12-07,,,,2201.46,,,,,
2011-12-08,,,,2159.17,,,,,
2011-12-09,,,,2142.94,,,,,
2011-12-12,,,,2102.98,,,,,
2011-12-13,,,,2089.3,,,,,
2011-12-14,,,,2068.47,,,,,
2011-12-15,,,,2038.97,,,,,
2011-12-16,,,,1997.25,,,,,
2011-12-19,,,,1952.64,,,,,
2011-12-20,,,,1917.44,,,,,
2011-12-21,,,,1939.05,,,,,
2011-12-22,,,,1948.09,,,,,
2011-12-23,,,,1953.28,,,,,
2011-12-26,,,,1972.02,,,,,
2011-12-27,,,,1960.31,,,,,
2011-12-28,,,,1935.85,,,,,
2011-12-29,,,,1928.15,,,,,
2011-12-30,,,,1932.06,,,,,
2012-01-02,,,,1936.12,,,,,
2012-01-03,,,,1982.23,,,,,
2012-01-04,,,,1980.16,,,,,
2012-01-05,,,,1979.59,,,,,
2012-01-06,,,,1979.25,,,,,
2012-01-07,,,,1998.78,,,,,
2012-01-09,,,,2016.76,,,,,
2012-01-10,,,,2065.05,,,,,
2012-01-11,,,,2092.1,,,,,
2012-01-12,,,,2093.48,,,,,
2012-01-13,,,,2128.3,,,,,
2012-01-16,,,,2130.02,,,,,
2012-01-17,,,,2157.67,,,,,
2012-01-18,,,,2138.69,,,,,
2012-01-19,,,,2166.19,,,,,
2012-01-20,,,,2166.13,,,,,
2012-01-23,,,,2162.87,,,,,
2012-01-24,,,,2186.27,,,,,
2012-01-25,,,,2216.16,,,,,
2012-01-27,,,,2235.67,,,,,
2012-01-30,,,,2191.73,,,,,
2012-01-31,,,,2231.76,,,,,
2012-02-01,,,,2264.65,,,,,
2012-02-02,,,,2287.07,,,,,
2012-02-03,,,,2313.38,,,,,
2012-02-06,,,,2340.66,,,,,
2012-02-07,,,,2335.52,,,,,
2012-02-08,,,,2370.88,,,,,
2012-02-09,,,,2404.6,,,,,
2012-02-10,,,,2411.61,,,,,
2012-02-13,,,,2417.07,,,,,
2012-02-14,,,,2447,,,,,
2012-02-15,,,,2479.84,,,,,
2012-02-16,,,,2502.66,,,,,
2012-02-17,,,,2499.21,,,,,
2012-02-21,,,,2523.71,,,,,
2012-02-22,,,,2435.38,,,,,
2012-02-23,,,,2417.25,,,,,
2012-02-24,,,,2401.36,,,,,
2012-02-27,,,,2326.66,,,,,
2012-02-28,,,,2390.64,,,,,
2012-02-29,,,,2409.86,,,,,
2012-03-01,,,,2399.28,,,,,
2012-03-02,,,,2398.82,,,,,
2012-03-03,,,,2404.35,,,,,
2012-03-05,,,,2380.96,,,,,
2012-03-06,,,,2350.7,,,,,
2012-03-07,,,,2346.91,,,,,
2012-03-09,,,,2391.6,,,,,
2012-03-12,,,,2407.23,,,,,
2012-03-13,,,,2435.52,,,,,
2012-03-14,,,,2432.83,,,,,
2012-03-15,,,,2404.16,,,,,
2012-03-16,,,,2382.92,,,,,
2012-03-19,,,,2364,,,,,
2012-03-20,,,,2375.78,,,,,
2012-03-21,,,,2410.39,,,,,
2012-03-22,,,,2367.3,,,,,
2012-03-23,,,,2376.21,,,,,
2012-03-26,,,,2343.89,,,,,
2012-03-27,,,,2342.56,,,,,
2012-03-28,,,,2324.47,,,,,
2012-03-29,,,,2330.22,,,,,
2012-03-30,,,,2384.55,,,,,
2012-04-02,,,,2414.9,,,,,
2012-04-03,,,,2442.57,,,,,
2012-04-04,,,,2439.58,,,,,
2012-04-09,,,,2409.97,,,,,
2012-04-10,,,,2410.89,,,,,
2012-04-11,,,,2402.63,,,,,
2012-04-12,,,,2424.91,,,,,
2012-04-13,,,,2406.24,,,,,
2012-04-16,,,,2423.65,,,,,
2012-04-17,,,,2441.52,,,,,
2012-04-18,,,,2445.51,,,,,
2012-04-19,,,,2448.25,,,,,
2012-04-20,,,,2428.24,,,,,
2012-04-23,,,,2387.85,,,,,
2012-04-24,,,,2380.97,,,,,
2012-04-25,,,,2366.93,,,,,
2012-04-26,,,,2357.65,,,,,
2012-04-27,,,,2353.6,,,,,
2012-04-28,,,,2360.14,,,,,
2012-04-30,,,,2380.95,,,,,
2012-05-02,,,,2381.97,,,,,
2012-05-03,,,,2357.33,,,,,
2012-05-04,,,,2313.44,,,,,
2012-05-07,,,,2323.13,,,,,
2012-05-08,,,,2290.58,,,,,
2012-05-09,,,,2259.41,,,,,
2012-05-10,,,,2259.71,,,,,
2012-05-11,,,,2239.52,,,,,
2012-05-14,,,,2205.75,,,,,
2012-05-15,,,,2219.3,,,,,
2012-05-16,,,,2194.84,,,,,
2012-05-17,,,,2199.01,,,,,
2012-05-18,,,,2198.13,,,,,
2012-05-21,,,,2216.57,,,,,
2012-05-22,,,,2202.99,,,,,
2012-05-23,,,,2190.14,,,,,
2012-05-24,,,,2203.63,,,,,
2012-05-25,,,,2211.69,,,,,
2012-05-28,,,,2229.57,,,,,
2012-05-29,,,,2228.9,,,,,
2012-05-30,,,,2206.88,,,,,
2012-05-31,,,,2202.22,,,,,
2012-06-01,,,,2172.17,,,,,
2012-06-04,,,,2168.35,,,,,
2012-06-05,,,,2175.56,,,,,
2012-06-06,,,,2215.93,,,,,
2012-06-07,,,,2231.91,,,,,
2012-06-08,,,,2238.64,,,,,
2012-06-11,,,,2235.81,,,,,
2012-06-12,,,,2245.55,,,,,
2012-06-13,,,,2248.38,,,,,
2012-06-14,,,,2227.67,,,,,
2012-06-15,,,,2240.22,,,,,
2012-06-18,,,,2215.77,,,,,
2012-06-19,,,,2221.93,,,,,
2012-06-20,,,,2240.58,,,,,
2012-06-21,,,,2262.73,,,,,
2012-06-22,,,,2265.41,,,,,
2012-06-25,,,,2267.63,,,,,
2012-06-26,,,,2265.24,,,,,
2012-06-27,,,,2272.59,,,,,
2012-06-28,,,,2277.35,,,,,
2012-06-29,,,,2317.43,,,,,
2012-07-02,,,,2335.67,,,,,
2012-07-03,,,,2348.44,,,,,
2012-07-04,,,,2370.49,,,,,
2012-07-05,,,,2408.22,,,,,
2012-07-06,,,,2397.05,,,,,
2012-07-09,,,,2367.49,,,,,
2012-07-10,,,,2391.38,,,,,
2012-07-11,,,,2386,,,,,
2012-07-12,,,,2369.29,,,,,
2012-07-13,,,,2373.43,,,,,
2012-07-16,,,,2356.77,,,,,
2012-07-17,,,,2336.74,,,,,
2012-07-18,,,,2345.98,,,,,
2012-07-19,,,,2355.2,,,,,
2012-07-20,,,,2348.86,,,,,
2012-07-23,,,,2318.13,,,,,
2012-07-24,,,,2319.63,,,,,
2012-07-25,,,,2306.12,,,,,
2012-07-26,,,,2257.09,,,,,
2012-07-27,,,,2231.13,,,,,
2012-07-30,,,,2261.4,,,,,
2012-07-31,,,,2275.62,,,,,
2012-08-01,,,,2300.53,,,,,
2012-08-02,,,,2309.8,,,,,
2012-08-03,,,,2303.87,,,,,
2012-08-06,,,,2319.54,,,,,
2012-08-07,,,,2327.25,,,,,
2012-08-08,,,,2320.06,,,,,
2012-08-09,,,,2314.59,,,,,
2012-08-10,,,,2310.18,,,,,
2012-08-13,,,,2320.16,,,,,
2012-08-14,,,,2333.02,,,,,
2012-08-16,,,,2338.72,,,,,
2012-08-17,,,,2337.69,,,,,
2012-08-21,,,,2343.77,,,,,
2012-08-22,,,,2336.79,,,,,
2012-08-23,,,,2339.33,,,,,
2012-08-24,,,,2327.03,,,,,
2012-08-27,,,,2301.66,,,,,
2012-08-28,,,,2274.97,,,,,
2012-08-29,,,,2255.02,,,,,
2012-08-30,,,,2259.19,,,,,
2012-08-31,,,,2258.55,,,,,
2012-09-03,,,,2265.27,,,,,
2012-09-04,,,,2276.09,,,,,
2012-09-05,,,,2270.53,,,,,
2012-09-06,,,,2280.81,,,,,
2012-09-07,,,,2304.71,,,,,
2012-09-08,,,,2317.34,,,,,
2012-09-10,,,,2327.23,,,,,
2012-09-11,,,,2338.82,,,,,
2012-09-12,,,,2350.21,,,,,
2012-09-13,,,,2342.89,,,,,
2012-09-14,,,,2358.67,,,,,
2012-09-17,,,,2381.7,,,,,
2012-09-18,,,,2401.04,,,,,
2012-09-20,,,,2383.22,,,,,
2012-09-21,,,,2417.56,,,,,
2012-09-24,,,,2433.19,,,,,
2012-09-25,,,,2447.8,,,,,
2012-09-26,,,,2455.14,,,,,
2012-09-27,,,,2461.84,,,,,
2012-09-28,,,,2489.23,,,,,
2012-10-01,,,,2523.78,,,,,
2012-10-03,,,,2547.6,,,,,
2012-10-04,,,,2562.19,,,,,
2012-10-05,,,,2540.1,,,,,
2012-10-08,,,,2525.33,,,,,
2012-10-09,,,,2538.94,,,,,
2012-10-10,,,,2496.13,,,,,
2012-10-11,,,,2523.62,,,,,
2012-10-12,,,,2523.18,,,,,
2012-10-15,,,,2530.72,,,,,
2012-10-16,,,,2514.99,,,,,
2012-10-17,,,,2517.3,,,,,
2012-10-18,,,,2547.6,,,,,
2012-10-19,,,,2531.36,,,,,
2012-10-22,,,,2527,,,,,
2012-10-23,,,,2522.62,,,,,
2012-10-25,,,,2523.62,,,,,
2012-10-26,,,,2492.71,,,,,
2012-10-29,,,,2487.02,,,,,
2012-10-30,,,,2458.98,,,,,
2012-10-31,,,,2477.3,,,,,
2012-11-01,,,,2493.93,,,,,
2012-11-02,,,,2501.84,,,,,
2012-11-05,,,,2495.82,,,,,
2012-11-06,,,,2516.87,,,,,
2012-11-07,,,,2533.18,,,,,
2012-11-08,,,,2532.34,,,,,
2012-11-09,,,,2509.7,,,,,
2012-11-12,,,,2521.39,,,,,
2012-11-13,,,,2544.42,,,,,
2012-11-15,,,,2552.74,,,,,
2012-11-16,,,,2525.38,,,,,
2012-11-19,,,,2504.32,,,,,
2012-11-20,,,,2480.84,,,,,
2012-11-21,,,,2486.46,,,,,
2012-11-22,,,,2494.02,,,,,
2012-11-23,,,,2502.38,,,,,
2012-11-26,,,,2523.01,,,,,
2012-11-27,,,,2549.88,,,,,
2012-11-29,,,,2573.15,,,,,
2012-11-30,,,,2606.58,,,,,
2012-12-03,,,,2639.86,,,,,
2012-12-04,,,,2640.84,,,,,
2012-12-05,,,,2651.77,,,,,
2012-12-06,,,,2671.88,,,,,
2012-12-07,,,,2672.49,,,,,
2012-12-10,,,,2689.33,,,,,
2012-12-11,,,,2658.98,,,,,
2012-12-12,,,,2663.96,,,,,
2012-12-13,,,,2626.04,,,,,
2012-12-14,,,,2635.61,,,,,
2012-12-17,,,,2654.83,,,,,
2012-12-18,,,,2676.34,,,,,
2012-12-19,,,,2689.47,,,,,
2012-12-20,,,,2680,,,,,
2012-12-21,,,,2635.73,,,,,
2012-12-24,,,,2647.81,,,,,
2012-12-26,,,,2663.92,,,,,
2012-12-27,,,,2648.37,,,,,
2012-12-28,,,,2657.1,,,,,
2012-12-31,,,,2669.86,,,,,
2013-01-01,,,,2704.58,,,,,
2013-01-02,,,,2726.57,,,,,
2013-01-03,,,,2746.85,,,,,
2013-01-04,,,,2760.14,,,,,
2013-01-07,,,,2769.03,,,,,
2013-01-08,,,,2762.13,,,,,
2013-01-09,,,,2753.32,,,,,
2013-01-10,,,,2744.56,,,,,
2013-01-11,,,,2706.31,,,,,
2013-01-14,,,,2731.36,,,,,
2013-01-15,,,,2736.31,,,,,
2013-01-16,,,,2697.18,,,,,
2013-01-17,,,,2697.47,,,,,
2013-01-18,,,,2694.24,,,,,
2013-01-21,,,,2695.63,,,,,
2013-01-22,,,,2668.86,,,,,
2013-01-23,,,,2639.01,,,,,
2013-01-24,,,,2573.08,,,,,
2013-01-25,,,,2606.81,,,,,
2013-01-28,,,,2610.61,,,,,
2013-01-29,,,,2590.47,,,,,
2013-01-30,,,,2589.75,,,,,
2013-01-31,,,,2593.97,,,,,
2013-02-01,,,,2589.35,,,,,
2013-02-04,,,,2561.32,,,,,
2013-02-05,,,,2545.32,,,,,
2013-02-06,,,,2548.28,,,,,
2013-02-07,,,,2517.51,,,,,
2013-02-08,,,,2492.75,,,,,
2013-02-11,,,,2490.29,,,,,
2013-02-12,,,,2479.08,,,,,
2013-02-13,,,,2470.35,,,,,
2013-02-14,,,,2432.26,,,,,
2013-02-15,,,,2421.95,,,,,
2013-02-18,,,,2434.34,,,,,
2013-02-19,,,,2461.75,,,,,
2013-02-20,,,,2467.39,,,,,
2013-02-21,,,,2428,,,,,
2013-02-22,,,,2429.64,,,,,
2013-02-25,,,,2402.91,,,,,
2013-02-26,,,,2352.66,,,,,
2013-02-27,,,,2366.89,,,,,
2013-02-28,,,,2316.34,,,,,
2013-03-01,,,,2314.7,,,,,
2013-03-04,,,,2274.15,,,,,
2013-03-05,,,,2309.8,,,,,
2013-03-06,,,,2343.02,,,,,
2013-03-07,,,,2354.46,,,,,
2013-03-08,,,,2375.68,,,,,
2013-03-11,,,,2385.62,,,,,
2013-03-12,,,,2374.82,,,,,
2013-03-13,,,,2345.61,,,,,
2013-03-14,,,,2346.46,,,,,
2013-03-15,,,,2325.32,,,,,
2013-03-18,,,,2316.19,,,,,
2013-03-19,,,,2279.59,,,,,
2013-03-20,,,,2233.29,,,,,
2013-03-21,,,,2204.62,,,,,
2013-03-22,,,,2192.63,,,,,
2013-03-25,,,,2186.45,,,,,
2013-03-26,,,,2192.37,,,,,
2013-03-28,,,,2224.03,,,,,
2013-04-01,,,,2265.38,,,,,
2013-04-02,,,,2309.32,,,,,
2013-04-03,,,,2295.46,,,,,
2013-04-04,,,,2245.57,,,,,
2013-04-05,,,,2240.53,,,,,
2013-04-08,,,,2241.99,,,,,
2013-04-09,,,,2220.3,,,,,
2013-04-10,,,,2230.09,,,,,
2013-04-11,,,,2240.13,,,,,
2013-04-12,,,,2234.18,,,,,
2013-04-15,,,,2246.04,,,,,
2013-04-16,,,,2263.32,,,,,
2013-04-17,,,,2268.35,,,,,
2013-04-18,,,,2285.04,,,,,
2013-04-22,,,,2307.66,,,,,
2013-04-23,,,,2310.64,,,,,
2013-04-25,,,,2311.64,,,,,
2013-04-26,,,,2292.16,,,,,
2013-04-29,,,,2304.62,,,,,
2013-04-30,,,,2309.29,,,,,
2013-05-02,,,,2322.11,,,,,
2013-05-03,,,,2313.4,,,,,
2013-05-06,,,,2343.22,,,,,
2013-05-07,,,,2359.32,,,,,
2013-05-08,,,,2378.11,,,,,
2013-05-09,,,,2367.61,,,,,
2013-05-10,,,,2367.46,,,,,
2013-05-11,,,,2372.98,,,,,
2013-05-13,,,,2337.21,,,,,
2013-05-14,,,,2332.43,,,,,
2013-05-15,,,,2368.49,,,,,
2013-05-16,,,,2373.6,,,,,
2013-05-17,,,,2381.41,,,,,
2013-05-20,,,,2374.3,,,,,
2013-05-21,,,,2355.25,,,,,
2013-05-22,,,,2330.96,,,,,
2013-05-23,,,,2280.27,,,,,
2013-05-24,,,,2291.07,,,,,
2013-05-27,,,,2316.04,,,,,
2013-05-28,,,,2325.32,,,,,
2013-05-29,,,,2313.05,,,,,
2013-05-30,,,,2306.7,,,,,
2013-05-31,,,,2264.23,,,,,
2013-06-03,,,,2265.83,,,,,
2013-06-04,,,,2272.08,,,,,
2013-06-05,,,,2276,,,,,
2013-06-06,,,,2283.68,,,,,
2013-06-07,,,,2275.08,,,,,
2013-06-10,,,,2253.42,,,,,
2013-06-11,,,,2209.07,,,,,
2013-06-12,,,,2194.27,,,,,
2013-06-13,,,,2159,,,,,
2013-06-14,,,,2183.2,,,,,
2013-06-17,,,,2187.85,,,,,
2013-06-18,,,,2190.68,,,,,
2013-06-19,,,,2203.95,,,,,
2013-06-20,,,,2158.16,,,,,
2013-06-21,,,,2132.64,,,,,
2013-06-24,,,,2085.54,,,,,
2013-06-25,,,,2074.61,,,,,
2013-06-26,,,,2056.98,,,,,
2013-06-27,,,,2064.45,,,,,
2013-06-28,,,,2107.11,,,,,
2013-07-01,,,,2146.99,,,,,
2013-07-02,,,,2142.96,,,,,
2013-07-03,,,,2098.7,,,,,
2013-07-04,,,,2109.36,,,,,
2013-07-05,,,,2114.35,,,,,
2013-07-08,,,,2109.85,,,,,
2013-07-09,,,,2127.73,,,,,
2013-07-10,,,,2127.95,,,,,
2013-07-11,,,,2146.12,,,,,
2013-07-12,,,,2145.99,,,,,
2013-07-15,,,,2160.32,,,,,
2013-07-16,,,,2135.21,,,,,
2013-07-17,,,,2126.17,,,,,
2013-07-18,,,,2142.34,,,,,
2013-07-19,,,,2130.73,,,,,
2013-07-22,,,,2123.43,,,,,
2013-07-23,,,,2124.91,,,,,
2013-07-24,,,,2089.22,,,,,
2013-07-25,,,,2070.67,,,,,
2013-07-26,,,,2053.46,,,,,
2013-07-29,,,,2023.92,,,,,
2013-07-30,,,,1977.45,,,,,
2013-07-31,,,,1952.73,,,,,
2013-08-01,,,,1928.08,,,,,
2013-08-02,,,,1907.66,,,,,
2013-08-05,,,,1917.92,,,,,
2013-08-06,,,,1874.71,,,,,
2013-08-07,,,,1901.89,,,,,
2013-08-08,,,,1925.97,,,,,
2013-08-12,,,,1957.03,,,,,
2013-08-13,,,,1980.68,,,,,
2013-08-14,,,,1987.24,,,,,
2013-08-16,,,,1933.25,,,,,
2013-08-19,,,,1911.56,,,,,
2013-08-20,,,,1914.52,,,,,
2013-08-21,,,,1897.9,,,,,
2013-08-22,,,,1908.92,,,,,
2013-08-23,,,,1931.84,,,,,
2013-08-26,,,,1939.54,,,,,
2013-08-27,,,,1900.23,,,,,
2013-08-28,,,,1880.08,,,,,
2013-08-29,,,,1898.99,,,,,
