Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2019-06-28,29544.2,29575.25,29446.65,29546.05,22332813,11908900000,43.21,10.94,1.16
2019-07-01,29630.1,29728.8,29579.4,29600.4,14018949,7614300000,43.29,10.96,1.16
2019-07-02,29663.35,29750.9,29568.75,29710.95,20226219,10010500000,43.45,11,1.16
2019-07-03,29776.35,29850.35,29609.35,29812.65,28596202,13260700000,43.6,11.04,1.15
2019-07-04,29830.45,29924.75,29754.15,29889.45,21259166,10648400000,43.71,11.07,1.15
2019-07-05,29940.2,30151.3,29570.25,29973.25,50510430,19571400000,43.84,11.1,1.15
2019-07-08,29931.8,29999.95,29541.8,29594.65,23794696,12169900000,43.28,10.96,1.16
2019-07-09,29539.9,29550.55,29259.4,29321.3,19743464,11494600000,42.88,10.86,1.17
2019-07-10,29322.25,29495.8,29056.55,29154.05,19801803,10177300000,42.64,10.8,1.18
2019-07-11,29201.2,29370.55,29166.2,29293.65,16523982,8136800000,42.84,10.85,1.17
2019-07-12,29269.05,29406.7,29157,29252,21635959,11280300000,42.78,10.79,1.18
2019-07-15,29288.95,29329,29023.85,29079.9,17628528,8512600000,42.53,10.72,1.18
2019-07-16,29101,29420.5,29078.1,29366.6,19143296,11722400000,42.95,10.83,1.17
2019-07-17,29367.95,29631.7,29285.7,29614.25,21582629,12730800000,43.31,10.92,1.16
2019-07-18,29620.5,29674.25,29506.75,29553.9,23177175,14310600000,43.22,10.9,1.16
2019-07-19,29665.25,29685.95,28936.9,29027.55,31507031,16192400000,42.5,10.7,1.18
2019-07-22,29039.05,29054.75,28580.6,28714.95,25801704,12730000000,42.04,10.59,1.2
2019-07-23,28783,29043,28625.1,28990.9,27736970,13799400000,42.24,10.69,1.19
2019-07-24,28970.6,29105.05,28719.65,28992.5,29095096,18767000000,42.25,10.69,1.19
2019-07-25,29012.4,29225.25,28931.15,28983.55,32751167,18926000000,42.23,10.69,1.19
2019-07-26,28970.55,29172.05,28875.45,29142.3,13381422,8182800000,42.46,10.75,1.18
2019-07-29,29126.6,29248.7,28881.4,28974.95,14447209,8345700000,42.22,10.68,1.19
2019-07-30,28981.2,29051.55,28817.85,28864.6,22821542,11105100000,42.06,10.64,1.19
2019-07-31,28828.3,29157.25,28514.3,29065.95,24885801,12759100000,42.35,10.54,1.24
2019-08-01,29011.65,29120.1,28767.75,28925.35,26008573,12936100000,42.26,10.49,1.25
2019-08-02,28846.8,29066.7,28623.85,28930.75,28722521,14486300000,42.12,10.49,1.25
2019-08-05,28832.05,28882.6,28489.15,28777.55,24451312,12072600000,41.9,10.44,1.26
2019-08-06,28687.7,29045.1,28671.75,28847.35,23774162,12467800000,42,10.46,1.25
2019-08-07,28861.35,29055.8,28771.4,28814.55,22345599,13308100000,41.96,10.45,1.25
2019-08-08,28914.9,29165.9,28834.9,29131.8,20797582,12534400000,42.42,10.57,1.24
2019-08-09,29219.85,29365.1,29123.65,29302.2,22749012,14678300000,42.67,10.63,1.23
2019-08-13,29285.55,29292.3,28643.8,28728.5,36596139,17918800000,41.82,10.42,1.26
2019-08-14,28771.65,29021.75,28620.75,28839.6,25993375,14337400000,42.02,10.46,1.25
2019-08-16,28822.5,28965.95,28567.35,28889.95,20573084,12207700000,42.09,10.48,1.25
2019-08-19,28950.1,29204.1,28795.85,28837.5,24022924,12137000000,42.01,10.46,1.25
2019-08-20,28861.05,28872.85,28592.55,28669.85,24153166,13381900000,41.77,10.4,1.26
2019-08-21,28704.3,28720.7,28337.55,28399.1,30615494,19755200000,41.37,10.3,1.27
2019-08-22,28422.8,28746.4,28342.5,28396.15,23097045,15908000000,41.35,10.3,1.27
2019-08-23,28349.5,28422,28099.15,28257.1,29634215,14293500000,41.15,10.25,1.28
2019-08-26,28526.95,28779,28115.05,28707.8,26789257,13097900000,41.8,10.41,1.26
2019-08-27,28813.05,29079.7,28735.2,28927.25,32250553,21281300000,42.12,10.49,1.25
2019-08-28,28873.4,28978.45,28598.75,28815,27695889,17129500000,41.96,10.45,1.25
2019-08-29,28707.85,28930.35,28626.8,28751.8,28222760,17219600000,41.87,10.43,1.26
2019-08-30,28869.95,29318.2,28676,29257.35,28514514,15585300000,42.6,10.52,1.34
2019-09-03,29116.45,29142.3,28712.7,28766.9,21178244,12060400000,41.89,10.35,1.36
2019-09-04,28812.9,28989.6,28503,28725.65,22008508,13491300000,41.83,10.33,1.36
2019-09-05,28693.45,28879.25,28612.75,28710,19087482,11303200000,41.81,10.33,1.36
2019-09-06,28751.3,28851.7,28609.3,28649.75,16059055,8532200000,41.72,10.31,1.37
2019-09-09,28679.75,28971,28616.95,28845.65,19008171,9648100000,41.94,10.38,1.36
2019-09-11,28830.9,28909.65,28708.75,28759.35,25161449,13097100000,41.81,10.35,1.36
2019-09-12,28824.4,28881.9,28534.1,28575.2,21882372,11349800000,41.55,10.28,1.37
2019-09-13,28614.65,28678,28503.45,28592.05,26539799,12481100000,41.57,10.29,1.37
2019-09-16,28496.45,28796.45,28449.35,28751.75,19651323,12666600000,41.8,10.34,1.36
2019-09-17,28768.5,28903,28641.6,28675.3,26126766,14713000000,41.69,10.32,1.36
2019-09-18,28764.9,28821.2,28514.45,28752.15,31276999,13671900000,41.8,10.34,1.36
2019-09-19,28794.8,28814.7,28529.05,28575.6,21131302,11134700000,41.55,10.28,1.37
2019-09-20,28660.35,30003.6,28500.8,29835.35,94166643,44009500000,43.38,10.73,1.31
2019-09-23,30449.3,31813.8,30449.3,31120.1,87252141,44936500000,45.25,11.19,1.26
2019-09-24,31197.65,31401.05,30939.65,31312.4,32512629,18059300000,45.53,11.26,1.25
2019-09-25,31249.15,31281.75,30810.95,30925.95,37931229,19526400000,42.02,11.12,1.27
2019-09-26,30914.75,31185.5,30760.85,31027.7,39950950,24747000000,42.15,11.16,1.26
2019-09-27,30977,31343,30952.85,31026,31745350,17457200000,41.02,10.76,1.3
2019-09-30,31089.2,31193.35,30745.85,31134.5,32873305,18977200000,41.16,10.77,1.3
2019-10-01,31130.25,31341.75,30717.35,30801.35,28815493,15841400000,40.72,10.65,1.31
2019-10-03,30819.6,30831.2,30567.95,30791,26332585,13850200000,40.71,10.65,1.31
2019-10-04,30921.45,30991.75,30300,30327.15,33150151,17353400000,40.09,10.49,1.33
2019-10-07,30347.15,30527.45,30151.8,30218.1,30123304,15021800000,39.95,10.45,1.34
2019-10-09,30249.55,30370.95,30022.8,30269.15,34618805,19208200000,40.02,10.47,1.33
2019-10-10,30245.8,30323.25,30071.45,30147.2,32905944,15088900000,39.85,10.43,1.34
2019-10-11,30222.9,30498.25,30102.25,30416.2,37651431,18547700000,40.21,10.52,1.33
2019-10-14,30585.5,30699.9,30493.1,30591,26432735,15307800000,40.44,10.58,1.32
2019-10-15,30783.5,31059.6,30687.85,30927.9,26669990,24462500000,40.89,10.7,1.3
2019-10-16,30945.6,30980.25,30754.4,30899,26229295,15088100000,40.85,10.69,1.31
2019-10-17,30928.5,31358.55,30889.3,31331.9,28730635,19095100000,41.42,10.84,1.29
2019-10-18,31313.05,31544.2,31227.25,31501.45,26492156,16595100000,41.64,10.89,1.28
2019-10-22,31462.4,31842.8,31453.05,31659.4,35348738,23322400000,41.57,10.95,1.27
2019-10-23,31739.7,31939.45,31643.55,31899.55,26728900,20773300000,41.89,11.03,1.27
2019-10-24,32026.2,32089.75,31649.05,31752.8,28540362,16440100000,41.69,10.98,1.27
2019-10-25,32172.15,32176.4,31589.6,31685.6,,,41.61,10.96,1.27
2019-10-27,31879.85,31918.35,31758.4,31803.45,4769954,2201000000,41.76,11,1.27
2019-10-29,31828.7,31995.1,31526.7,31950.75,30676234,18220000000,41.95,11.05,1.26
2019-10-30,32229.85,32385.95,32039.8,32274.1,50326074,22910300000,42.38,11.16,1.25
2019-10-31,32310.1,32533.75,32208.1,32319.75,52892699,25393200000,42.44,11.18,1.25
2019-11-01,32396.1,32591.3,32338.25,32449.85,32862226,18202800000,40.72,11.22,1.24
2019-11-04,32541.1,32644.9,32228.3,32255.7,23829411,14941700000,40.48,11.15,1.25
2019-11-05,32257,32390.05,32064.75,32361.45,30820818,19756200000,40.59,11.19,1.25
2019-11-06,32360.6,32543.05,32181.9,32393,29055223,19941100000,40.63,11.2,1.25
2019-11-07,32587.8,32608.05,32340.75,32535.9,30953761,19695900000,40.81,11.25,1.24
2019-11-08,32489.55,32551.45,31907.4,31947.5,29030887,21017800000,40.07,11.05,1.26
2019-11-11,31928.4,32061.3,31751.65,31802.55,18384216,13397700000,39.89,11,1.27
2019-11-13,31913.9,31999.95,31525.15,31582.45,24491690,18712800000,39.46,10.92,1.28
2019-11-14,31587,31602.35,31347.65,31439.45,24733867,15201400000,39.29,10.87,1.28
2019-11-15,31447.15,31624.2,31235.3,31289.7,27814384,13962700000,39.1,10.82,1.29
2019-11-18,31342.95,31422.35,31076.65,31165.25,18848184,12121400000,38.94,10.78,1.29
2019-11-19,31241.1,31248.6,30924.75,30972.95,21805568,12408300000,38.7,10.7,1.31
2019-11-20,31009.3,31210.9,30786.3,31089.35,20591887,12948700000,38.85,10.75,1.31
2019-11-21,31128.75,31128.75,30839.45,30893.55,22273320,13331300000,38.33,10.68,1.32
2019-11-22,30964.15,31066.85,30745.15,30809.55,25036780,12598100000,38.23,10.65,1.32
2019-11-25,30798.9,31127.85,30783.15,31085.6,19187289,12318000000,38.57,10.74,1.31
2019-11-26,31137.8,31281,30912.1,31055.35,51029897,38038900000,38.53,10.73,1.31
2019-11-27,31120.4,31256.1,31096.35,31221.95,19315572,12441200000,38.74,10.79,1.3
2019-11-28,31277.6,31290.3,31101.1,31263.4,25965956,13306400000,38.79,10.81,1.3
2019-11-29,31243.25,31260.6,30892.1,30975.5,25124223,14272000000,38.43,10.71,1.31
2019-12-02,30977,31018.55,30823.05,30889.5,22581987,14127000000,38.33,10.68,1.32
2019-12-03,30898.2,30983.85,30603.2,30677.5,20505384,13690600000,38.06,10.6,1.32
2019-12-04,30629.85,30771.45,30543.1,30705.55,24122501,13594600000,38.1,10.61,1.32
2019-12-05,30739.6,30833.8,30665.05,30795.1,22869220,12577100000,38.21,10.64,1.32
2019-12-06,30854.75,30883.5,30482.5,30536.45,21202331,11475400000,37.89,10.55,1.33
2019-12-09,30562,30574.5,30298.7,30375,16200608,11153900000,37.69,10.5,1.34
2019-12-10,30424,30431.75,30024.25,30059,26692148,14192200000,37.3,10.39,1.35
2019-12-11,30072.8,30250.15,29985.4,30102.45,25519628,13452300000,37.35,10.4,1.35
2019-12-12,30155.6,30351.8,30135.15,30227.95,23614875,13002300000,37.51,10.45,1.34
2019-12-13,30380,30489.25,30245.85,30426.25,20934519,13595500000,37.75,10.52,1.34
2019-12-16,30459.8,30523.35,30008.25,30043.1,22268600,13206300000,37.28,10.38,1.35
2019-12-17,30115.65,30334.8,30084.35,30182.05,28731629,16030000000,37.45,10.43,1.35
2019-12-18,30186.85,30331.9,29964.8,30291.05,34723017,21585000000,37.59,10.47,1.34
2019-12-19,30341.05,30515.8,30303.7,30386.1,25215426,15084900000,37.7,10.5,1.34
2019-12-20,30372.15,30443.95,30152.8,30356.35,29111225,24182700000,37.67,10.49,1.34
2019-12-23,30392.15,30548.5,30173.75,30217.95,32436149,14634500000,37.5,10.44,1.34
2019-12-24,30241.95,30302.2,30132.65,30197.55,17316630,10403800000,37.47,10.44,1.35
2019-12-26,30218.85,30264.1,30040.65,30063.55,26824232,12695200000,37.3,10.39,1.35
2019-12-27,30147.4,30172.4,30063.6,30145.45,21592041,12293500000,37.97,10.62,1.33
2019-12-30,30206.4,30367.75,30163.5,30225.35,22976493,12197000000,38.07,10.65,1.33
2019-12-31,30254.75,30309.35,30098.1,30121.5,18170821,11638600000,37.94,10.61,1.33
2020-01-01,30202.75,30251.2,30119.1,30234.25,10343897,6762500000,38.08,10.65,1.33
2020-01-02,30271.3,30357.3,30220.05,30266.2,17998667,9394700000,38.12,10.66,1.33
2020-01-03,30302.15,30306.05,30050.75,30109.25,20089305,12296900000,37.93,10.61,1.33
2020-01-06,30024.75,30049.3,29765.15,29799.3,17667570,10112000000,37.54,10.5,1.35
2020-01-07,29903.05,30049.35,29841.15,29861.8,18622056,10973600000,37.61,10.52,1.34
2020-01-08,29685.15,29932.8,29660.1,29893.2,18127207,13028500000,37.65,10.53,1.34
2020-01-09,30071.4,30170.65,30035.3,30123.6,25835515,15401600000,37.94,10.61,1.33
2020-01-10,30244.55,30393.2,30183.8,30370.45,27618464,13716100000,38.26,10.7,1.32
2020-01-13,30455.75,30735.45,30443.5,30713.45,31666435,18344900000,38.69,10.82,1.31
2020-01-14,30798.55,31179.3,30690.7,31145.4,67441140,32404400000,39.23,10.97,1.29
2020-01-15,31133.4,31273.05,31006.3,31237.1,38166019,20675600000,39.35,11,1.29
2020-01-16,31255.9,31507.7,31210.95,31338.2,33199268,22776200000,39.47,11.04,1.28
2020-01-17,31372.25,31490.75,31305.65,31371.45,21148293,12715000000,39.52,11.05,1.28
2020-01-20,31369.65,31546.8,31368.1,31426.75,24432676,13700500000,39.59,11.07,1.28
2020-01-21,31358.35,31362.85,31105.5,31145.95,22451037,11615000000,39.23,10.97,1.29
2020-01-22,31270.7,31275.6,31024.4,31153.15,19256107,11302500000,39.24,10.98,1.29
2020-01-23,31147,31257.15,30995.3,31226.9,25011188,13190400000,39.33,11,1.29
2020-01-24,31223.05,31526.95,31173.8,31474.9,21949485,13759100000,39.65,11.09,1.28
2020-01-27,31373.25,31450.35,31110.55,31149.7,17500325,9765800000,39.24,10.97,1.29
2020-01-28,31210.55,31234.1,31007.2,31027.05,49576185,29017700000,39.01,10.93,1.29
2020-01-29,31150.45,31506.55,31132.2,31426.25,46825220,26011800000,39.51,11.07,1.28
2020-01-30,31419.2,31438.35,30849.85,30936.45,37175318,25409100000,38.85,10.9,1.3
2020-01-31,31099.25,31108.6,30729.6,30775.3,49149652,28719300000,38.64,10.84,1.3
2020-02-01,30865.05,31140,30016.4,30196.65,60387092,25142500000,37.92,10.64,1.33
2020-02-03,30049.3,30702.95,29833.05,30435.3,102457740,43108700000,38.19,10.72,1.32
2020-02-04,30614.05,30857.05,30467,30744,58565411,27511300000,37.07,10.83,1.31
2020-02-05,30885.2,30984.5,30736.05,30934.4,64580430,28598000000,37.29,10.9,1.3
2020-02-06,31055.4,31158.65,30590.25,30736.6,49485384,23145900000,37.05,10.83,1.31
2020-02-07,30806.5,30930,30724.05,30809.5,47794999,24500000000,37.15,10.85,1.3
2020-02-10,30863.7,30872.15,30496.55,30528.45,24442191,16662800000,36.72,10.75,1.32
2020-02-11,30856.25,30871.15,30375.35,30414.55,46118449,20787600000,36.59,10.71,1.32
2020-02-12,30494.95,31084.45,30488.45,30986.25,35306974,29757900000,37.27,10.92,1.3
2020-02-13,30968.35,31066.6,30817.55,31039.3,27421091,21503900000,37.33,10.93,1.29
2020-02-14,31036.9,31205.9,30556.3,30646.75,29591320,17932300000,36.78,10.8,1.31
2020-02-17,30660.35,30788.6,30451.1,30481.05,35459574,18190100000,36.58,10.74,1.32
2020-02-18,30463,30471.35,30076.65,30360.6,40610242,19385000000,36.43,10.7,1.32
2020-02-19,30529.4,30888.9,30440.35,30835,28679644,18857800000,37,10.86,1.3
2020-02-20,30807.75,30904.45,30585.2,30636.25,34634952,18368300000,36.77,10.79,1.31
2020-02-24,30545.5,30590,30108.4,30147.6,32962208,17868200000,36.18,10.62,1.33
2020-02-25,30295.8,30580.25,30145.1,30173.2,31166143,18464100000,36.21,10.63,1.33
2020-02-26,30155.1,30231.75,29851.2,29965.55,35992533,21615900000,35.96,10.56,1.34
2020-02-27,29993.4,30012.6,29622.25,29981.2,33412776,20228700000,35.98,10.56,1.34
2020-02-28,29468.4,29578.5,29151.8,29310.25,60349528,33122000000,35.17,10.33,1.37
2020-03-02,29610.15,29913.1,28911.5,29138.9,40844563,23118800000,34.97,10.26,1.38
2020-03-03,29350.45,29539.5,29119.5,29406.2,40485393,22906300000,35.29,10.36,1.37
2020-03-04,29563.15,29604.7,28873.35,29223.75,45837467,22107200000,35.07,10.29,1.37
2020-03-05,29333.25,29844.1,29332.05,29530.5,38389692,23059200000,35.44,10.4,1.36
2020-03-06,28988.2,29201.75,28689.45,28937,47823517,23125600000,34.73,10.19,1.39
2020-03-09,28466.25,28530.45,27841.3,28056.5,43871379,22835700000,33.67,9.88,1.43
2020-03-11,27697.95,28256.9,27639.3,28078.75,48363955,24797600000,33.7,9.89,1.43
2020-03-12,27305.85,27319.6,25716.2,26083,85959069,37406000000,31.3,9.19,1.54
2020-03-13,24896.85,26935,23420.4,26208,93535575,37520300000,31.45,9.23,1.53
2020-03-16,25586.4,25624.35,24492.7,24707.65,57561430,26796400000,29.65,8.7,1.63
2020-03-17,24850.5,25677.55,24598.2,24929.85,74735778,30272600000,29.92,8.78,1.61
2020-03-18,25269.25,25392.65,24047,24186.5,74132447,30177500000,29.03,8.52,1.66
2020-03-19,23695.9,24382,22699.05,23970.75,118829938,37815000000,27.92,8.14,1.72
2020-03-20,24198.2,26113.7,24198.2,25931.6,87762108,35009900000,30.2,8.81,1.59
2020-03-23,23950.55,24373.55,23082.2,23184.05,69667235,24774600000,27,7.87,1.77
2020-03-24,24123.3,24584.85,23390.45,23935.3,83206249,36791600000,27.88,8.13,1.72
2020-03-25,23804.85,24695.25,23646.7,24471.7,92962761,36540700000,28.5,8.31,1.68
2020-03-26,24727.15,26091.05,24295.6,25680.1,87681348,33596900000,29.91,8.72,1.6
2020-03-27,26382.25,26557.7,25301.8,25740.45,55047455,25325300000,29.98,8.74,1.6
2020-03-30,25218.5,26164.1,25159.85,25831.55,48612218,24100000000,30.09,8.77,1.59
2020-03-31,26472.75,27406.2,26038.8,27319.2,64851135,27004800000,31.82,9.28,1.51
2020-04-01,27346.95,27683.9,26197.05,26358.8,41906619,23577900000,30.7,8.95,1.56
2020-04-03,26716.5,27180.75,26114.2,26537.75,90161887,35178900000,30.91,9.01,1.55
2020-04-07,27491.6,28823.5,27272.9,28745.3,70920964,45108500000,33.48,9.76,1.43
2020-04-08,28600.25,29817.6,28397.35,28839.9,75200365,51791200000,33.59,9.79,1.43
2020-04-09,29500.75,29501.2,28764.25,28953.2,76633055,38629500000,33.72,9.83,1.42
2020-04-13,28913.3,28963.05,28357.75,28509.85,41204171,23974300000,33.21,9.68,1.44
2020-04-15,28979.6,29865.35,28880.6,29686.95,106868399,102809400000,34.58,10.08,1.38
2020-04-16,29563.45,30023,29233.1,29512.3,61078096,38796000000,34.37,10.02,1.39
2020-04-17,30202.75,30202.75,29092.35,29202.35,57684415,35096800000,34.01,9.92,1.41
2020-04-20,29490.25,29490.25,28542.3,28598.1,56367919,26942500000,33.31,9.71,1.44
2020-04-21,28134.3,28791.2,28063.3,28480.6,46484214,27647100000,33.17,9.67,1.44
2020-04-22,28453.35,29264.25,28197.1,29185.15,50159275,30550800000,33.99,9.91,1.41
2020-04-23,29278.45,29698.35,28689.6,28786.25,63716288,43267400000,33.53,9.78,1.43
2020-04-24,28736.45,29008.9,28591.2,28636.7,42113333,29467100000,33.35,9.72,1.44
2020-04-27,28805.2,29101.65,28771.6,29052.55,42007893,29128600000,33.84,9.87,1.42
2020-04-28,29208.9,29233.4,28636,28778.15,39175236,24653400000,33.52,9.77,1.43
2020-04-29,28887.5,28932.35,28608.25,28665,43005148,27028400000,33.39,9.73,1.43
2020-04-30,29078.45,29078.45,28460.05,28669.3,65338853,44679200000,33.39,9.74,1.43
2020-05-04,28197.45,28235.45,27544.75,27599,74361350,46473200000,32.16,9.37,1.49
2020-05-05,27815.7,28011.75,27065.85,27138.6,65780211,36986700000,31.79,9.22,1.52
2020-05-06,27061.5,27062.1,26373.95,26630.2,101493046,41833500000,31.19,9.04,1.54
2020-05-07,26402.25,26445.1,25984,26254.55,236904193,380012400000,30.75,8.92,1.57
2020-05-08,26809.4,26809.4,26598.05,26759.8,65277326,56033900000,31.34,9.09,1.54
2020-05-11,26895.65,27149.05,26608.2,26667.8,50403534,42890300000,31.23,9.06,1.54
2020-05-12,26571.05,26913.65,26321.9,26857.15,53361288,49883800000,31.46,9.12,1.53
2020-05-13,27761.9,27765.9,26680.75,26746.5,56803279,46761100000,31.29,9.08,1.54
2020-05-14,26618.1,27090.8,26587,26933.65,65530916,50890200000,32.02,9.15,1.53
2020-05-15,26969.4,27028.95,26795.85,26958.65,54811702,37595400000,32.02,9.16,1.53
2020-05-18,27057.5,27092.5,26653.95,26694.65,59539266,41789100000,31.71,9.07,1.54
2020-05-19,26895.2,26987.65,26731.45,26895.75,49736991,32036600000,31.95,9.13,1.53
2020-05-20,26995.1,27428.25,26935.65,27290.35,50600732,29214000000,32.42,9.27,1.51
2020-05-21,27366.5,27967,27207.45,27887.1,91935088,43815200000,33.19,9.47,1.47
2020-05-22,27843.25,28051.25,27658.1,27786.1,68203306,36460800000,33.07,9.44,1.48
2020-05-26,28071.7,28403.75,27957.6,28122.3,88109568,42456000000,33.33,9.55,1.46
2020-05-27,28226.25,28296.1,27742.25,28222.4,51946214,30397800000,33.45,9.58,1.46
2020-05-28,28223.1,28524.25,28096.75,28451.6,63838520,42129400000,33.84,9.66,1.45
2020-05-29,28374.75,29384.9,28297.9,29296.95,158631717,97864000000,34.94,9.95,1.4
2020-06-01,29579.45,30023.35,29483.5,29571.3,69900757,44478100000,35.27,10.04,1.39
2020-06-02,29751.55,29752.05,29326.2,29359.85,44818763,27600500000,35.01,9.97,1.4
2020-06-03,29704.1,29887.8,29431.5,29527,52614359,44682200000,35.21,10.03,1.39
2020-06-04,29573.25,29725.15,29311.3,29621.55,44781238,28041600000,35.22,10.06,1.39
2020-06-05,29789.35,29802.75,29428.25,29542,39218958,28241800000,35.13,10.03,1.39
2020-06-08,29891.3,29891.3,29447.55,29502.15,47190168,31740200000,35.08,10.02,1.39
2020-06-09,29507.25,30117.65,29455.05,29524.9,67577739,33974300000,35.11,10.03,1.39
2020-06-10,29645.2,29770.75,29379.9,29503.2,48134327,25174900000,35.08,10.02,1.39
2020-06-11,29552.1,29698.95,29045.65,29092.45,40953084,25152700000,34.59,9.88,1.41
2020-06-12,28356.65,29227.25,28319.1,29145.6,50796438,30702800000,34.65,9.9,1.41
2020-06-15,29187.5,29215.85,28591.15,28701.8,46194485,26265300000,34.13,9.75,1.43
2020-06-16,29081.2,29103.3,28349,28575.35,51030891,28509800000,33.98,9.7,1.44
2020-06-17,28517.9,28673.85,28384.7,28431.75,41710967,23351200000,33.81,9.66,1.45
2020-06-18,28402.3,28730.2,28393.8,28648.7,45432001,23306400000,34.06,9.73,1.44
2020-06-19,28784.1,28816.85,28592.45,28709.45,59057453,34209600000,34.14,9.75,1.43
2020-06-22,28961.05,29058.2,28718.95,28865.45,51163839,24742400000,34.32,9.8,1.42
2020-06-23,28993.35,29452.05,28923.05,29355.2,56744985,34909700000,34.9,9.97,1.4
2020-06-24,29568.2,29942.7,29433.6,29487.4,79281997,35390000000,35.06,10.01,1.39
2020-06-25,29378.25,30174.6,29338.35,30113.25,101089409,47781500000,35.8,10.23,1.37
2020-06-26,30369.75,30505.15,29655.5,29757.05,94831983,35421500000,37.22,9.97,1.46
2020-06-29,30035.3,30168.35,29820.2,29971.65,113894850,41159100000,37.49,10.05,1.45
2020-06-30,30170.45,30219.8,30019.75,30063.25,70668065,34565600000,37.25,10.08,1.44
2020-07-01,30093.9,30286.1,29983.65,30232.5,61624757,26305200000,37.45,10.13,1.43
2020-07-02,30352.5,30399.7,30136.5,30316.2,60014284,26258300000,37.56,10.16,1.43
2020-07-03,30501.95,30632.3,30428.35,30529.1,57187574,25281400000,37.82,10.23,1.42
2020-07-06,30724.8,30736.5,30566.6,30647.65,56527182,25271600000,37.48,10.14,1.43
2020-07-07,30772.85,30797.25,30420.75,30518.2,59860232,29747500000,37.33,10.1,1.44
2020-07-08,30574.25,30919.1,30402.75,30773.9,51567719,32439100000,37.64,10.18,1.43
2020-07-09,30785.7,30891.4,30581.45,30671.75,39786405,23529500000,37.51,10.15,1.43
2020-07-10,30618.2,30860.55,30575.75,30821.15,36864480,25377400000,37.7,10.2,1.42
2020-07-13,31011.9,31283.15,30977.15,31214.9,42666375,31562100000,38.18,10.33,1.41
2020-07-14,31192.35,31305.65,30848.3,30932.85,37205261,21876500000,37.83,10.23,1.42
2020-07-15,31038.1,31236.45,30978.3,31140.45,44227840,25716900000,38.09,10.3,1.41
2020-07-16,31195.15,31246.2,30633.7,31182.35,39586709,27697300000,38.14,10.32,1.41
2020-07-17,31217.3,31528.4,31191.5,31439.3,39264408,39473700000,38.45,10.4,1.4
2020-07-20,31571.4,31598.6,31284.05,31536.35,37452764,35852900000,38.57,10.43,1.39
2020-07-21,31626.8,31708,31240.9,31280.25,48250528,32771900000,37.94,10.35,1.4
2020-07-22,31420.85,31422.3,30946.35,31051.6,58426954,39667700000,37.66,10.27,1.41
2020-07-23,31177.9,31326.45,31052.4,31101.9,54206420,30745500000,37.63,10.29,1.41
2020-07-24,31009.95,31138.55,30653.4,31018.85,80399286,36733900000,37.53,10.26,1.42
2020-07-27,31129.45,31183.15,30708.2,30819.75,42846932,22549000000,37.29,10.2,1.42
2020-07-28,30891,31047.1,30764.3,30910.9,47078774,25190700000,38.63,10.21,1.39
2020-07-29,30818.1,31139.75,30816.4,30948.5,43005172,34840800000,39.1,10.21,1.38
2020-07-30,31104.45,31134.55,30582.75,30696.4,39765129,26876800000,38.78,10.13,1.39
2020-07-31,30734.8,31032.55,30677.65,30872.45,39156532,24653500000,38.97,10.19,1.38
2020-08-03,30892.8,30985,30674.45,30759.8,31101220,19709300000,38.8,10.15,1.39
2020-08-04,30903.5,31059.45,30782.85,30901.65,40672518,25799700000,38.98,10.2,1.38
2020-08-05,31050.3,31090.1,30728.5,30863.6,85517874,36939400000,38.93,10.19,1.38
2020-08-06,31010.25,31326.85,30926.25,31287.6,46808207,27676400000,39.44,10.33,1.36
2020-08-07,31329.65,31597,31209,31490.6,69952396,38672700000,39.7,10.39,1.36
2020-08-10,31597.05,31791.7,31584.65,31621.75,48164023,26331200000,39.86,10.44,1.35
2020-08-11,31730.1,32155.5,31725.6,31767.75,82198272,30780100000,40.07,10.48,1.34
2020-08-12,31690.3,31723.45,31537.9,31636.7,41031436,20853200000,39.9,10.44,1.35
2020-08-13,31680.8,31867.8,31441.1,31668.15,48597230,25673400000,39.94,10.45,1.35
2020-08-14,31763.35,31828.8,31115.5,31237.95,51162508,24352500000,39.4,10.31,1.37
2020-08-17,31428.95,31600,31179.05,31545.15,29580884,19885800000,39.78,10.41,1.35
2020-08-18,31626.75,31762.65,31559.7,31726.15,30234921,20940500000,40.01,10.47,1.35
2020-08-19,31738.45,31911.25,31548.6,31586.05,32271639,19892100000,39.84,10.42,1.35
2020-08-20,31445.6,31556.35,31307.1,31439.9,32399851,19709100000,39.65,9.57,1.41
2020-08-21,31690.25,31724.15,31563.4,31604.4,30990640,18654900000,39.86,9.6,1.4
2020-08-24,31692.25,31799.4,31606.8,31642,32498639,24318800000,39.91,9.61,1.4
2020-08-25,31700.65,31724.4,31394,31460.3,31125667,20048600000,39.99,9.55,1.41
2020-08-26,31528,31536.2,31313.65,31408.45,41957471,24356900000,39.92,9.54,1.41
2020-08-27,31602.05,31636.6,31277.1,31314.45,61728229,27518000000,39.8,9.51,1.42
2020-08-28,31410.8,31451.3,31203.7,31253.45,52707865,26473200000,39.72,9.49,1.42
2020-08-31,31457.85,31457.85,30475.85,30595.15,126435123,48380000000,38.84,9.29,1.45
2020-09-01,30727.5,31130.85,30525.3,30988.15,61292900,27960400000,39.34,9.41,1.43
2020-09-02,31099.4,31248.35,30942.25,31084.35,42533239,28752600000,39.46,9.44,1.43
2020-09-03,31155.6,31346.95,31100.7,31316.85,45238628,30934100000,39.76,9.53,1.44
