Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2019-11-08,7955.55,7958.15,7771,7787.4,29443232,15474800000,29.8,3.04,0.67
2019-11-11,7728.55,7807.6,7675,7784.9,26513321,13759800000,29.79,3.04,0.67
2019-11-13,7795.3,7853,7642,7660.45,30299828,17439000000,29.61,2.99,0.68
2019-11-14,7634.4,7655.6,7553.05,7591.45,38599994,18723400000,29.35,2.96,0.69
2019-11-15,7620.45,7769.3,7554.5,7720.6,45815249,22918400000,29.85,3.01,0.68
2019-11-18,7757.95,7881.05,7750.95,7816.55,63328594,26337600000,30.22,3.05,0.67
2019-11-19,7839.65,7881.9,7823.75,7851.45,39897040,18065300000,27.24,3.06,0.67
2019-11-20,7866,8187.1,7843.65,8107.6,53413536,28245800000,28.13,3.16,0.65
2019-11-21,8107.8,8153,8058.45,8068.95,31476022,17199900000,25.24,3.15,0.65
2019-11-22,8076.7,8162.1,7995.05,8067.2,35669641,18440900000,25.23,3.15,0.65
2019-11-25,8072.15,8226.8,8047.8,8211.55,25645104,14199700000,25.68,3.2,0.64
2019-11-26,8242.8,8298.4,8132.25,8177.85,56364650,30588800000,25.58,3.19,0.64
2019-11-27,8178.25,8267.65,8165.2,8246.1,40465125,19067400000,25.79,3.22,0.64
2019-11-28,8247.1,8288.55,8216.75,8273.65,25051316,14062000000,25.88,3.23,0.63
2019-11-29,8286.25,8320.25,8159.2,8189.95,22403431,13756200000,25.61,3.2,0.64
2019-12-02,8195.45,8198.95,8056.2,8128.95,26352824,13527900000,25.42,3.17,0.65
2019-12-03,8167.6,8172.3,8027.05,8044.85,31300198,13504400000,25.16,3.14,0.65
2019-12-04,8032,8132.05,8021.8,8121.5,22103896,13769500000,25.4,3.17,0.65
2019-12-05,8104.35,8115.25,8030.15,8051.85,15365207,9273200000,25.18,3.14,0.65
2019-12-06,8091.2,8152.25,7942,7957.55,24281681,14293900000,24.89,3.11,0.66
2019-12-09,7987.5,8043.55,7936.7,7960.35,18393071,11024100000,24.9,3.11,0.66
2019-12-10,7983.75,8016.95,7926,7940.5,21225874,11185700000,24.83,3.1,0.66
2019-12-11,7958.4,7980.9,7909.9,7967.85,20289214,11531200000,24.92,3.11,0.66
2019-12-12,7991.15,8073.6,7973.85,8045.35,19790043,10710700000,25.16,3.14,0.65
2019-12-13,8050.6,8066,7947.8,8045.05,18163252,12836200000,25.16,3.14,0.65
2019-12-16,8017.95,8091.3,7990.1,8025.85,27289914,14490600000,25.56,3.13,0.65
2019-12-17,8037.35,8068.2,7973.7,7999.6,22362391,12327300000,25.48,3.12,0.66
2019-12-18,8013.45,8100.4,7988.2,8091.1,18621966,10691000000,25.77,3.16,0.65
2019-12-19,8087.5,8128,8024.65,8073.05,22405464,12300600000,25.71,3.15,0.65
2019-12-20,8059.6,8090.15,8038.8,8049.45,21052325,11505800000,25.63,3.14,0.65
2019-12-23,8043.05,8096,8020.8,8051.5,16008323,8480100000,25.64,3.14,0.65
2019-12-24,8060.4,8083.25,8020.85,8073.8,15424653,7748700000,25.71,3.15,0.65
2019-12-26,8079.65,8097.75,7985.75,7997.6,15457680,8472700000,25.47,3.12,0.66
2019-12-27,8013.75,8075.55,8010.35,8068.05,12047284,7010100000,25.65,3.14,0.65
2019-12-30,8086.55,8125.05,8071.25,8083.1,12684688,8199000000,25.93,3.18,0.64
2019-12-31,8082.2,8121.45,8028.55,8040.15,12246461,8136700000,25.8,3.16,0.65
2020-01-01,8060.3,8076.65,8018.95,8047.1,8898088,6134700000,25.82,3.16,0.65
2020-01-02,8056.75,8102.4,8027.15,8053.95,12949471,7482300000,25.84,3.17,0.65
2020-01-03,8053,8189.8,8026.3,8111.95,26218452,13064800000,26.03,3.19,0.64
2020-01-06,8076.85,8085.5,7943.15,7987.35,17516389,9571600000,25.63,3.14,0.65
2020-01-07,8014.1,8087.65,7973.95,8036.5,27939913,12666900000,25.78,3.16,0.65
2020-01-08,7975.7,8041.6,7960.05,7996.15,12772164,6905600000,25.65,3.14,0.65
2020-01-09,8057.8,8090.95,8015.15,8033.15,13984986,7977700000,25.77,3.16,0.65
2020-01-10,8048.55,8171.2,8044.35,8058.5,15905005,11867500000,25.85,3.17,0.65
2020-01-13,8082.3,8141.3,8042.65,8078.45,15316440,10123000000,25.92,3.18,0.64
2020-01-14,8104.15,8136.4,8081.3,8117,17191560,10569900000,26.04,3.19,0.64
2020-01-15,8135.75,8178.85,8080.35,8166.2,19694123,14028900000,26.2,3.21,0.64
2020-01-16,8188.05,8223.85,8175.35,8203.1,20295556,11500200000,26.32,3.23,0.63
2020-01-17,8208.3,8371.6,8200,8345.3,25015786,17447700000,26.77,3.28,0.62
2020-01-20,8353.7,8375.2,8251,8269.35,18242184,12710800000,26.53,3.25,0.63
2020-01-21,8249.15,8313.45,8214.55,8274.2,15648289,10851400000,26.55,3.25,0.63
2020-01-22,8295,8372.3,8245.45,8256.65,25047666,13991900000,26.49,3.21,0.63
2020-01-23,8245.95,8322.45,8208.55,8300.2,19859338,13314400000,26.63,3.23,0.63
2020-01-24,8291.75,8349.25,8273.95,8294.05,22172519,11837300000,26.55,3.22,0.63
2020-01-27,8270.05,8471.8,8240.1,8416.35,31445075,26903400000,26.94,3.27,0.62
2020-01-28,8427.8,8513.15,8395.65,8420.25,27888536,20441300000,26.65,3.22,0.64
2020-01-29,8446.2,8492.45,8361.25,8412.8,22104792,15193100000,26.63,3.22,0.64
2020-01-30,8426.25,8438.2,8207.6,8237.05,30302538,17561400000,26.07,3.15,0.66
2020-01-31,8256.2,8299.35,8122.95,8138.6,19900193,14021300000,25.76,3.11,0.66
2020-02-01,8129.3,8209.85,7975.9,8013.75,12340055,8968900000,25.37,3.06,0.67
2020-02-03,8020.95,8122,7944.9,7967.55,21276658,14093600000,25.22,3.05,0.68
2020-02-04,8002.65,8166.8,7967.8,8122.4,35927209,23521400000,25.71,3.11,0.67
2020-02-05,8151.2,8185,8091.6,8125.6,25123590,16209100000,25.54,3.11,0.67
2020-02-06,8194,8281.25,8176.6,8227.9,43116500,29527800000,25.89,3.15,0.66
2020-02-07,8243.05,8363.3,8180.05,8341.85,53298851,33770000000,26.06,3.19,0.65
2020-02-10,8340.15,8371.2,8235,8261.25,26094576,15281600000,25.81,3.16,0.65
2020-02-11,8303.3,8359.5,8280.95,8324.65,23370221,16101500000,26.01,3.18,0.65
2020-02-12,8341.7,8375,8238.95,8265.05,22810042,17119800000,25.82,3.16,0.65
2020-02-13,8292,8351.55,8246.95,8335.7,20839474,17142200000,26.04,3.19,0.65
2020-02-14,8349.9,8384.1,8294.2,8331.7,18664002,12733900000,26.03,3.19,0.65
2020-02-17,8342.6,8377.35,8193.6,8204.85,28572499,14822700000,25.34,3.14,0.66
2020-02-18,8190.85,8213,8068.2,8198.3,22600610,13855700000,25.32,3.13,0.66
2020-02-19,8277.4,8390.4,8276.15,8378.65,45593806,26830700000,25.88,3.2,0.65
2020-02-20,8401.55,8473.8,8348.75,8364.35,36971243,23473800000,25.83,3.2,0.65
2020-02-24,8275.95,8281.95,8086.65,8115.55,50488414,25420400000,25.06,3.1,0.67
2020-02-25,8153.85,8153.85,7898.35,7938.45,39869569,21559700000,24.52,3.04,0.68
2020-02-26,7886.35,7931.7,7813.95,7839.2,44448864,23772100000,24.21,3,0.69
2020-02-27,7824.5,7903.55,7740.95,7885.15,40519410,21554500000,24.35,3.02,0.69
2020-02-28,7751.45,7786.6,7559,7576.75,35181304,22316800000,23.4,2.9,0.71
2020-03-02,7675.55,7768,7463.05,7535.1,28891044,18564900000,23.27,2.88,0.72
2020-03-03,7606.8,7966.15,7603.15,7920.6,41206044,24837100000,24.46,3.03,0.68
2020-03-04,7970,8131.85,7840.85,8086.55,57962920,32391800000,24.97,3.09,0.67
2020-03-05,8125.9,8281.7,8122.6,8146,40817153,23283600000,25.16,3.11,0.66
2020-03-06,7863.1,8057.95,7860.6,8018.3,27817586,19304300000,24.76,3.07,0.67
2020-03-09,7921.25,7999.3,7698.25,7756.45,33459937,20089900000,23.95,2.97,0.7
2020-03-11,7754.75,7779.1,7596.35,7623.05,36502334,20140300000,23.54,2.91,0.71
2020-03-12,7408.4,7423.95,6868.7,6942.55,52330391,24764600000,21.44,2.65,0.78
2020-03-13,6558.25,7469.7,6242.85,7268,51705471,23923500000,22.45,2.78,0.74
2020-03-16,7075.35,7406.05,6909.65,6959.35,47249630,21593800000,21.49,2.66,0.78
2020-03-17,7014.5,7289.65,6927.05,6979.1,40951602,20900600000,21.55,2.67,0.77
2020-03-18,7135.05,7145.4,6666.85,6705.75,44945057,21001500000,20.71,2.56,0.81
2020-03-19,6489.5,6871.4,6332,6655.5,35700672,18162800000,20.55,2.55,0.81
2020-03-20,6740.25,7088.15,6728.75,6951.9,50098202,25340800000,21.47,2.66,0.78
2020-03-23,6518,6850.55,6380.1,6432.3,33278043,15683300000,19.87,2.46,0.84
2020-03-24,6589.45,6828.3,6532.65,6611.05,34381735,17184000000,20.42,2.53,0.82
2020-03-25,6539.6,6746.3,6538.55,6695.55,30766064,14407800000,20.68,2.56,0.81
2020-03-26,6845.25,6963.25,6743.05,6775,43517854,21922000000,20.92,2.59,0.8
2020-03-27,6924.6,7058.8,6697.95,6813.05,40899569,21006000000,21.04,2.61,0.79
2020-03-30,6708.7,6970.5,6608.8,6896,38187086,19127400000,21.3,2.64,0.78
2020-03-31,7074.2,7224.35,6951.4,7176.5,39022078,20977000000,22.16,2.74,0.75
2020-04-01,7206.2,7208.25,6991.6,7026.7,31879062,16075700000,21.7,2.69,0.77
2020-04-03,7019.85,7452.8,6956.2,7361.6,90108092,41389700000,22.74,2.82,0.73
2020-04-07,7729.25,8159.75,7569.85,8124.85,103930843,55993500000,25.09,3.11,0.67
2020-04-08,8122.9,8564.85,8056.3,8412.2,127307172,65100500000,25.98,3.22,0.64
2020-04-09,8739.5,9032.4,8706.4,8800.45,121942870,71536100000,27.18,3.37,0.61
2020-04-13,9000.25,9229.6,8852,9044.35,121649029,67659500000,27.93,3.46,0.6
2020-04-15,9265.4,9382.15,8889.2,9038.8,115258180,63047200000,27.92,3.46,0.6
2020-04-16,9040.9,9251.05,8989.8,9199.3,74190433,43662400000,28.41,3.52,0.59
2020-04-17,9429.5,9454.1,9066.1,9157.75,70421787,42680500000,28.28,3.5,0.59
2020-04-20,9176.7,9212.55,9004.75,9149.2,61908115,35626300000,28.26,3.5,0.59
2020-04-21,9031.85,9561.35,8999.95,9381.65,125520844,78116700000,28.97,3.59,0.58
2020-04-22,9369.4,9513,9305.75,9377,79245371,50477500000,28.96,3.59,0.58
2020-04-23,9400.15,9580.85,9358.35,9388.9,75985091,42316300000,29,3.59,0.58
2020-04-24,9358.4,9638.7,9305.6,9518.45,104409591,61460000000,29.4,3.64,0.57
2020-04-27,9590.5,9753.5,9557.4,9602.05,75788241,46274200000,29.65,3.67,0.56
2020-04-28,9699.25,9701,9352,9386.2,51486443,31523600000,28.99,3.59,0.58
2020-04-29,9453.3,9498.15,9339.75,9385.45,47209223,28633500000,28.99,3.59,0.58
2020-04-30,9522.55,9556.5,9253.9,9327.1,68640854,44579800000,28.81,3.57,0.58
2020-05-04,9181.6,9507.45,9140.15,9364.6,87107464,52415900000,28.92,3.58,0.58
2020-05-05,9493.7,9503.75,9157.35,9181.5,52022881,30286600000,28.36,3.51,0.59
2020-05-06,9229.85,9289.9,9128.05,9227.15,50166933,31063400000,28.5,3.53,0.59
2020-05-07,9283.2,9373.55,9128.95,9148.1,42005200,25114400000,28.25,3.5,0.59
2020-05-08,9275.9,9385.6,9230.35,9343.35,44253004,30325600000,28.86,3.57,0.58
2020-05-11,9413.25,9416.5,9281.7,9307.3,47289876,29964700000,28.74,3.56,0.58
2020-05-12,9291.1,9368.05,9142.8,9246.65,54851247,36115900000,29.36,3.54,0.58
2020-05-13,9447.95,9447.95,9131.15,9147.75,46759973,28040200000,29.04,3.5,0.59
2020-05-14,9146.1,9279.65,9103.8,9172.2,60236390,32806400000,29.12,3.51,0.59
2020-05-15,9177.35,9211,9065.65,9093,70644388,35616900000,28.87,3.48,0.59
2020-05-18,9097.6,9201.45,8999.85,9092.65,61511159,36166900000,28.91,3.48,0.59
2020-05-19,9149.45,9231.5,9044.05,9084.6,45405467,27010000000,28.88,3.47,0.59
2020-05-20,9098.7,9495.5,9074.6,9456.8,54446440,45195200000,30.06,3.62,0.57
2020-05-21,9475.2,9549.4,9436.05,9520.55,56821496,35574100000,29.46,3.64,0.57
2020-05-22,9502.3,9619.6,9427.2,9600.65,49964360,30783600000,29.7,3.67,0.56
2020-05-26,9624.3,9679.85,9454.75,9483.5,48678400,29785500000,29.34,3.63,0.57
2020-05-27,9528.75,9537.8,9416.8,9463.7,43880429,27173400000,29.28,3.62,0.57
2020-05-28,9488.95,9507.55,9362.05,9464.5,39314551,24304400000,29.14,3.62,0.57
2020-05-29,9459.25,9812.9,9432.6,9768.6,105962179,60527000000,30.08,3.74,0.55
2020-06-01,9844.2,9872.4,9677.95,9802.1,75074106,45663200000,30.81,3.75,0.55
2020-06-02,9869.65,10047.3,9814.45,9833.6,65215107,42711200000,30.91,3.76,0.55
2020-06-03,9914.8,9980.85,9835.05,9864.05,37556423,26549200000,31.01,3.77,0.55
2020-06-04,9880.85,10114.1,9869.6,10077.85,76336928,51841100000,31.68,3.85,0.54
2020-06-05,10161.4,10234.8,10061.95,10081.3,57216602,36457000000,31.2,3.86,0.54
2020-06-08,10158.85,10158.85,9883.7,9939.1,39820958,28975000000,30.76,3.8,0.54
2020-06-09,9950.5,10227.9,9948.75,10122.05,69540564,50298700000,31.14,3.87,0.53
2020-06-10,10159.1,10237.05,10070.8,10149.25,44247700,32907500000,31.22,3.88,0.53
2020-06-11,10097.85,10177.35,9893.8,9933.4,46571644,28950300000,30.56,3.8,0.54
2020-06-12,9690.9,9997.5,9687.95,9982.8,44285250,27506200000,30.71,3.82,0.54
2020-06-15,10020.75,10171.8,9894.7,9989.05,44522484,32861700000,30.73,3.82,0.54
2020-06-16,10063.25,10092.35,9800.05,9926.4,36885401,23385600000,30.53,3.8,0.54
2020-06-17,9956.7,10020.25,9915.2,9977.2,35987916,23016100000,30.69,3.82,0.54
2020-06-18,9991.75,10050.2,9953.05,9975.3,28614612,18401700000,30.68,3.81,0.54
2020-06-19,10022.9,10098.85,9982.45,10002.15,40791414,28277700000,30.77,3.82,0.54
2020-06-22,10223.05,10291.45,10102.3,10218.35,147574050,87161500000,31.11,3.91,0.53
2020-06-23,10300.1,10385.2,10217.9,10360.8,106516425,64846700000,31.54,3.96,0.52
2020-06-24,10393.35,10404.35,10088.6,10110.5,57067474,34208100000,30.78,3.87,0.53
2020-06-25,10075.55,10239.6,10040.6,10193.15,50195319,33581700000,31.03,3.9,0.53
2020-06-26,10239.1,10285.2,10100.25,10137.85,28071726,18820200000,30.95,4.6,0.49
2020-06-29,10132.75,10264.9,10115.3,10135.9,26419220,19218700000,30.95,4.6,0.49
2020-06-30,10189.45,10198.4,9956.15,9985.15,25881875,19351100000,30.49,4.53,0.49
2020-07-01,10004.65,10006.6,9844.5,9882.85,23088077,17404800000,30.18,4.49,0.5
2020-07-02,9845.35,9976.15,9832.65,9943.65,28839411,26615100000,30.36,4.51,0.5
2020-07-03,10020,10046.1,9927.6,9963.4,27867457,19309800000,30.42,4.52,0.49
2020-07-06,10002.25,10012.95,9852.3,9901.25,27024581,19388100000,30.23,4.5,0.5
2020-07-07,9924.7,10000.95,9866.95,9878,27327847,21975200000,30.16,4.48,0.5
2020-07-08,9920.85,10035.85,9909.95,9948.5,31904189,26918300000,30.38,4.52,0.5
2020-07-09,10000.9,10039.7,9955.35,9987.55,23680920,18270200000,30.5,4.53,0.49
2020-07-10,9998.55,10161.15,9982.55,10072.25,40466674,27380700000,30.75,4.57,0.49
2020-07-13,10171.85,10185.35,10065.95,10106.6,39393407,23371900000,30.86,4.59,0.49
2020-07-14,10132.6,10203.55,10105.3,10155.05,49859052,32604200000,31.01,4.61,0.49
2020-07-15,10192.3,10261.2,10157.3,10210.75,27615516,23059700000,31.18,4.64,0.48
2020-07-16,10234.85,10398.5,10166.75,10382.3,44528571,33510200000,31.7,4.71,0.47
2020-07-17,10394.8,10497.15,10347.05,10472.15,47209645,34159200000,31.98,4.75,0.47
2020-07-20,10495.15,10495.15,10283.25,10304.6,38479617,26948100000,31.46,4.68,0.48
2020-07-21,10355.85,10381.3,10133.25,10153.8,25245752,18227800000,31,4.61,0.49
2020-07-22,10199.75,10355.5,10110.05,10175.2,37887448,25700900000,31.07,4.62,0.48
2020-07-23,10237.95,10335.3,10207.75,10322.15,27011020,22765500000,31.52,4.69,0.48
2020-07-24,10382.35,10476,10192.2,10237.95,46640404,31004200000,31.26,4.65,0.48
2020-07-27,10247.4,10265.55,9994.8,10062.05,25864305,19012800000,30.72,4.57,0.49
2020-07-28,10065.45,10168.55,10033.3,10128.05,23565507,17093800000,30.98,4.56,0.54
2020-07-29,10176.4,10469.1,10166.1,10441.15,35072071,41629500000,31.93,4.69,0.53
2020-07-30,10505.3,10788.3,10493.55,10766.05,53146327,63881400000,31.8,4.83,0.51
2020-07-31,10801.05,11194.45,10780.45,11148.9,107238762,88498500000,32.93,4.85,0.48
2020-08-03,11176.3,11389.95,11090.65,11128.4,71286493,62868200000,32.78,4.84,0.48
2020-08-04,11179.5,11337.7,11056.95,11316.95,43605920,40144600000,33.75,4.92,0.47
2020-08-05,11397.7,11413.85,11239.05,11263.75,51156254,38195500000,33.59,4.9,0.47
2020-08-06,11325.9,11478.5,11265,11403.65,49712577,43174600000,33.69,4.96,0.47
2020-08-07,11410.15,11468,11283.6,11333,49862705,51849800000,33.48,4.93,0.47
2020-08-10,11583.6,12027.95,11582.45,11941.4,122096029,115427000000,35.5,5.19,0.44
2020-08-11,12021.85,12045.3,11712.4,11772.25,48306319,49497300000,34.43,5.12,0.45
2020-08-12,11766.4,11766.4,11536.75,11590.25,40291481,39849200000,33.9,5.04,0.46
2020-08-13,11621.5,11718.9,11456.5,11477.95,50037872,45213200000,33.57,4.99,0.46
2020-08-14,11529.4,11800.65,11465.7,11640.4,77661408,70595800000,33.34,5.06,0.46
2020-08-17,11731.5,11751,11547.55,11595.35,33233917,29936300000,33.21,5.04,0.46
2020-08-18,11620.75,11694.2,11537.4,11581.7,28313443,27425100000,33.17,5.03,0.46
2020-08-19,11647.7,11704.85,11510.35,11537.9,31380149,27741600000,33.04,5.01,0.46
2020-08-20,11520.85,11650.75,11503.05,11540.9,27480973,26045200000,33.05,4.88,0.56
2020-08-21,11659.75,11733.95,11594.05,11614.9,32368722,35233600000,33.26,4.91,0.56
2020-08-24,11681.95,11696.45,11508.3,11572.25,25940619,23604000000,33.14,4.89,0.56
2020-08-25,11649.75,11674.55,11485.15,11500,28459950,26277900000,32.93,4.86,0.56
2020-08-26,11532.55,11536.15,11444.5,11484.55,22795505,20423100000,32.89,4.86,0.56
2020-08-27,11516.4,11640.85,11509.15,11588.05,32193454,29096000000,33.19,4.9,0.56
2020-08-28,11658.75,11697.15,11572.7,11622.9,49888061,37976200000,33.29,4.92,0.56
2020-08-31,11675.7,11710.15,11005.9,11079.8,52048257,42013400000,31.73,4.69,0.58
2020-09-01,11103.65,11401.5,11052.4,11339.5,52474562,36342000000,32.47,4.8,0.57
2020-09-02,11370.75,11467.95,11259.8,11404.25,37628003,30143900000,32.66,4.82,0.57
2020-09-03,11453.35,11567.15,11365.15,11511.85,34024584,27623600000,32.97,4.75,0.71
2020-09-04,11397.3,11616.8,11220.3,11281.45,44935016,35411700000,32.31,4.65,0.72
2020-09-07,11343.1,11415.75,11150.75,11269.85,25296883,22311800000,32.27,4.65,0.72
2020-09-08,11302.55,11367.2,11058.6,11093.2,26847256,25724900000,31.77,4.58,0.73
2020-09-09,11038.6,11343.45,11006.8,11304.1,42974968,34218500000,32.37,4.66,0.72
2020-09-10,11366.05,11402.45,11233.8,11303.4,31892445,25855900000,32.37,4.66,0.72
2020-09-11,11308.3,11375.9,11240.3,11313.3,24026034,19043200000,32.4,4.67,0.72
2020-09-14,11361.45,11376.55,11186.5,11233.3,23010093,18677500000,32.17,4.63,0.72
2020-09-15,11269.55,11604.35,11263.15,11450.5,55375991,51843600000,32.79,4.71,0.81
2020-09-16,11506.75,11727.7,11436.3,11688.55,51570157,48936500000,33.47,4.81,0.79
2020-09-17,11701,11785.05,11647.6,11735.95,43746549,65082400000,33.61,4.83,0.79
2020-09-18,11958.2,12528.85,11926.65,12320.9,140543375,208312300000,35.28,5.07,0.75
2020-09-21,12341.75,12496.7,11724,11799.55,62571000,105978500000,33.79,4.85,0.78
2020-09-22,11889.1,11952.1,11540.4,11876.85,55402738,77998800000,34.01,4.89,0.78
2020-09-23,12032.45,12052.4,11608,11685.9,37580548,51671800000,33.47,4.81,0.79
2020-09-24,11581.1,11717.45,11268.9,11334.6,42088468,66589300000,32.46,4.66,0.82
2020-09-25,11513.05,11666,11383.35,11595.9,45977253,50682100000,33.21,4.77,0.8
2020-09-28,11724.75,11842.35,11528.25,11796.6,44512505,43868700000,33.79,4.85,0.78
2020-09-29,11857,11874.1,11680.9,11709.5,37060611,34186300000,33.54,4.82,0.79
2020-09-30,11745,12015.7,11691.5,11772.85,57562209,68888600000,33.72,4.84,0.79
2020-10-01,11869.1,11893.2,11710.1,11822.9,32260934,34942200000,33.86,4.86,0.78
2020-10-05,11881.25,12073.4,11748.95,12024,35539615,35273600000,34.44,4.95,0.77
2020-10-06,12084.8,12161.1,11979.05,12009.45,32686129,31845100000,34.4,4.94,0.77
2020-10-07,12009.05,12119.4,11880.25,11915,30016668,30899000000,34.13,4.9,0.78
2020-10-08,11968.8,12255.7,11910.9,12209.2,47024974,43202500000,34.97,5.02,0.76
2020-10-09,12230.15,12343.7,12017.95,12043.95,51542542,47622500000,34.5,4.96,0.77
2020-10-12,12067.9,12184,11987.05,12154.55,33894321,34012100000,34.81,5,0.76
2020-10-13,12149.65,12331.05,11892.5,11937.1,48664706,54781000000,34.19,4.91,0.77
2020-10-14,11956.55,12011.45,11740.9,11857.25,33377564,33585000000,33.96,4.88,0.78
2020-10-15,11891.85,11932.3,11571.05,11637.9,28609029,29451200000,33.33,4.79,0.79
2020-10-16,11637.45,11854.7,11596.8,11814.1,40935700,40179500000,33.84,4.86,0.78
2020-10-19,11911.65,11923.95,11592.95,11616.65,24583363,29324500000,33.27,4.78,0.8
2020-10-20,11626.55,11746.2,11551.3,11644.4,26570337,27633700000,33.35,4.79,0.79
2020-10-21,11696.3,11712.55,11444.35,11645.7,29314908,29738700000,33.36,4.79,0.79
2020-10-22,11645.85,11645.85,11316.35,11545.3,42742446,53121400000,33.07,4.75,0.8
2020-10-23,11573.15,11681.25,11473.45,11503.05,36151682,35254400000,32.95,4.73,0.8
2020-10-26,11564.5,11578.75,11263.8,11334.2,36284291,31756500000,32.46,4.66,0.82
2020-10-27,11350.55,11539.05,11284.7,11511.5,34131934,35983900000,32.98,4.74,0.8
2020-10-28,11531.7,11625.95,11295.45,11325.1,31294626,40526800000,32.49,4.66,0.82
2020-10-29,11284.1,11394.75,11174.1,11226,27524738,29608600000,32.21,4.62,0.82
2020-10-30,11267.65,11301.95,11135.15,11243.75,27263588,26332700000,34.82,4.63,0.82
2020-11-02,11256.25,11281.6,11096.25,11175.3,23977624,22056200000,34.6,4.6,0.83
2020-11-03,11214.6,11400.85,11204.05,11361,65526075,43440000000,35.18,4.67,0.81
2020-11-04,11456.75,11681,11430.65,11608.65,77393024,55692400000,36.12,4.78,0.8
2020-11-05,11677.4,11721.85,11595.7,11704.95,39483404,32913600000,36.62,4.82,0.79
2020-11-06,11735.5,11753.45,11596.7,11623.35,33096212,30463600000,36.36,4.78,0.8
2020-11-09,11803.55,11809.55,11567.55,11674.35,57052246,63484300000,35.99,4.8,0.79
2020-11-10,11670.25,11673.7,11136.65,11168.9,64602238,57345600000,34.01,4.6,0.83
2020-11-11,11274.05,11601.7,11224.4,11570.35,61256937,58903700000,35.23,4.76,0.8
2020-11-12,11548.7,11788.1,11494.55,11600.8,63230335,53751100000,35.32,4.77,0.8
2020-11-13,11640.5,11744.75,11619.85,11726.45,39244561,35598100000,34.89,4.82,0.79
2020-11-14,11795.25,11804.95,11754.15,11772.45,4537061,3885900000,35.03,4.84,0.79
2020-11-17,11816.6,11837.3,11633.05,11690.8,39655716,37474000000,34.78,4.81,0.79
2020-11-18,11688.5,11708.15,11523.25,11612.95,29463691,27971400000,34.55,4.78,0.8
2020-11-19,11581.55,11741.35,11539.55,11566.6,28528990,30039200000,34.41,4.76,0.8
2020-11-20,11600.85,11670.1,11454.8,11526.75,26918393,24447500000,34.29,4.74,0.8
2020-11-23,11569.7,11835.65,11525.4,11737.2,41520335,42983400000,34.92,4.83,0.79
2020-11-24,11808.9,11912.35,11680,11880.8,37391517,37214500000,35.35,4.89,0.78
2020-11-25,11977.75,12012.45,11600.75,11635.2,38065237,38170600000,34.62,4.79,0.79
2020-11-26,11665.15,11834.95,11604.65,11801.25,29269804,29249200000,35.11,4.86,0.78
2020-11-27,11840.4,11976.1,11792.35,11839.15,79016979,72979200000,35.22,4.87,0.78
2020-12-01,12021,12085.95,11875.6,12045.15,51369079,42300900000,35.84,4.96,0.77
2020-12-02,12073.35,12137.65,11986.55,12088.6,31968479,28327300000,35.97,4.97,0.76
2020-12-03,12151.55,12232.1,12083.1,12206.95,26527038,24232100000,36.32,5.02,0.76
2020-12-04,12248.55,12393.55,12131.9,12353.6,45529442,38287400000,36.76,5.08,0.75
2020-12-07,12376.45,12636.9,12314.8,12555.95,52173638,49003300000,37.36,5.17,0.74
2020-12-08,12588.8,12621.6,12327.55,12407.3,33751591,31047300000,36.91,5.11,0.74
2020-12-09,12463.55,12568.95,12408.05,12443.9,28980340,27107100000,37.02,5.12,0.74
2020-12-10,12453.1,12551.4,12338.1,12440.6,23504136,23119500000,37.01,5.12,0.74
2020-12-11,12460,12493.45,12277.5,12366,20739748,21810700000,36.79,5.09,0.75
2020-12-14,12399.75,12506.9,12395.55,12459.9,39248885,36173500000,37.07,5.13,0.74
2020-12-15,12498.35,12556.35,12400.7,12432.6,31233483,31374700000,36.99,5.12,0.74
2020-12-16,12492.9,12578.4,12437.85,12547.5,22536320,23572200000,37.33,5.16,0.74
2020-12-17,12585,12731.45,12561.25,12602.4,30506593,34164400000,37.5,5.19,0.73
2020-12-18,12632.6,12796.95,12559.4,12762.35,27910632,40962400000,37.97,5.25,0.72
2020-12-21,12752,12869.7,11949.6,12278.15,55190949,53820400000,36.53,5.05,0.75
2020-12-22,12328.55,12592.45,12020.7,12550.95,31680480,33426700000,37.34,5.16,0.74
2020-12-23,12558.05,12781.55,12481.35,12753.25,27901061,25893600000,37.94,5.25,0.72
2020-12-24,12815.9,12943.2,12694.55,12908.95,30550175,26742400000,38.41,5.31,0.72
2020-12-28,12989.4,12995.2,12842.55,12874.35,39198331,28572700000,38.3,5.3,0.72
2020-12-29,12932.3,13006.2,12802.85,12843.9,27309008,24645600000,38.21,5.28,0.72
2020-12-30,12898.6,12898.6,12753.85,12823.9,18469778,16332600000,38.15,5.28,0.72
2020-12-31,12829.75,12986.45,12797.95,12915.9,35016018,33997300000,38.43,5.31,0.72
2021-01-01,12933.1,13045.55,12875.55,13001.95,22979089,20713400000,38.66,5.35,0.71
2021-01-04,13085.3,13186.55,13028.2,13149.8,33417937,29025700000,39.1,5.41,0.7
2021-01-05,13148.05,13247.05,13073,13166.35,27960847,28071600000,39.15,5.42,0.7
2021-01-06,13181,13205.65,12965.65,13118.1,24307037,22979800000,39,5.4,0.7
2021-01-07,13168.45,13200.25,13010.35,13060.75,21168370,21758100000,38.83,5.37,0.71
