Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2010-11-16,,,,2897.24,,,,,
2010-11-18,,,,2884.13,,,,,
2010-11-19,,,,2828.92,,,,,
2010-11-22,,,,2867.07,,,,,
2010-11-23,,,,2841.63,,,,,
2010-11-24,,,,2795.74,,,,,
2010-11-25,,,,2729.27,,,,,
2010-11-26,,,,2665.52,,,,,
2010-11-29,,,,2691.05,,,,,
2010-11-30,,,,2727.2,,,,,
2010-12-01,,,,2809.72,,,,,
2010-12-02,,,,2833.54,,,,,
2010-12-03,,,,2769.67,,,,,
2010-12-06,,,,2757.67,,,,,
2010-12-07,,,,2727.28,,,,,
2010-12-08,,,,2675.72,,,,,
2010-12-09,,,,2559.97,,,,,
2010-12-10,,,,2609.59,,,,,
2010-12-13,,,,2657.99,,,,,
2010-12-14,,,,2692.61,,,,,
2010-12-15,,,,2651.22,,,,,
2010-12-16,,,,2651.37,,,,,
2010-12-20,,,,2641.69,,,,,
2010-12-21,,,,2663.67,,,,,
2010-12-22,,,,2665.38,,,,,
2010-12-23,,,,2658.23,,,,,
2010-12-24,,,,2666.84,,,,,
2010-12-27,,,,2657.69,,,,,
2010-12-28,,,,2655.75,,,,,
2010-12-29,,,,2671.23,,,,,
2010-12-30,,,,2690.3,,,,,
2010-12-31,,,,2723.32,,,,,
2011-01-03,,,,2747.5,,,,,
2011-01-04,,,,2740.7,,,,,
2011-01-05,,,,2701.85,,,,,
2011-01-06,,,,2667.85,,,,,
2011-01-07,,,,2600.02,,,,,
2011-01-10,,,,2537.48,,,,,
2011-01-11,,,,2527.64,,,,,
2011-01-12,,,,2574.7,,,,,
2011-01-13,,,,2548.18,,,,,
2011-01-14,,,,2514.67,,,,,
2011-01-17,,,,2480.47,,,,,
2011-01-18,,,,2490.75,,,,,
2011-01-19,,,,2499.3,,,,,
2011-01-20,,,,2507.34,,,,,
2011-01-21,,,,2510.89,,,,,
2011-01-24,,,,2533.46,,,,,
2011-01-25,,,,2522.15,,,,,
2011-01-27,,,,2466.56,,,,,
2011-01-28,,,,2405.72,,,,,
2011-01-31,,,,2408.75,,,,,
2011-02-01,,,,2363.7,,,,,
2011-02-02,,,,2365.12,,,,,
2011-02-03,,,,2387.42,,,,,
2011-02-04,,,,2356.24,,,,,
2011-02-07,,,,2343.04,,,,,
2011-02-08,,,,2288.18,,,,,
2011-02-09,,,,2212.43,,,,,
2011-02-10,,,,2216.07,,,,,
2011-02-11,,,,2279.06,,,,,
2011-02-14,,,,2351.93,,,,,
2011-02-15,,,,2360.39,,,,,
2011-02-16,,,,2369.41,,,,,
2011-02-17,,,,2393.92,,,,,
2011-02-18,,,,2343.39,,,,,
2011-02-21,,,,2350.75,,,,,
2011-02-22,,,,2327.55,,,,,
2011-02-23,,,,2308.84,,,,,
2011-02-24,,,,2235.21,,,,,
2011-02-25,,,,2239.29,,,,,
2011-02-28,,,,2245.85,,,,,
2011-03-01,,,,2324.88,,,,,
2011-03-03,,,,2337.89,,,,,
2011-03-04,,,,2341.99,,,,,
2011-03-07,,,,2309.07,,,,,
2011-03-08,,,,2331.71,,,,,
2011-03-09,,,,2346.64,,,,,
2011-03-10,,,,2342.31,,,,,
2011-03-11,,,,2319.43,,,,,
2011-03-14,,,,2334.68,,,,,
2011-03-15,,,,2302.78,,,,,
2011-03-16,,,,2336.61,,,,,
2011-03-17,,,,2332.76,,,,,
2011-03-18,,,,2318.38,,,,,
2011-03-21,,,,2312.47,,,,,
2011-03-22,,,,2335.74,,,,,
2011-03-23,,,,2358.31,,,,,
2011-03-24,,,,2379.02,,,,,
2011-03-25,,,,2401.12,,,,,
2011-03-28,,,,2411.49,,,,,
2011-03-29,,,,2417.14,,,,,
2011-03-30,,,,2453.96,,,,,
2011-03-31,,,,2457.29,,,,,
2011-04-01,,,,2491.29,,,,,
2011-04-04,,,,2527.48,,,,,
2011-04-05,,,,2547.11,,,,,
2011-04-06,,,,2555.56,,,,,
2011-04-07,,,,2578.09,,,,,
2011-04-08,,,,2544.14,,,,,
2011-04-11,,,,2529.17,,,,,
2011-04-13,,,,2562.73,,,,,
2011-04-15,,,,2557.12,,,,,
2011-04-18,,,,2521.66,,,,,
2011-04-19,,,,2534.52,,,,,
2011-04-20,,,,2563.9,,,,,
2011-04-21,,,,2567.01,,,,,
2011-04-25,,,,2569.88,,,,,
2011-04-26,,,,2563.22,,,,,
2011-04-27,,,,2561.93,,,,,
2011-04-28,,,,2539.44,,,,,
2011-04-29,,,,2509.49,,,,,
2011-05-02,,,,2490.52,,,,,
2011-05-03,,,,2440.05,,,,,
2011-05-04,,,,2430.28,,,,,
2011-05-05,,,,2405.71,,,,,
2011-05-06,,,,2436.81,,,,,
2011-05-09,,,,2434.56,,,,,
2011-05-10,,,,2436.04,,,,,
2011-05-11,,,,2451.94,,,,,
2011-05-12,,,,2427.43,,,,,
2011-05-13,,,,2452.21,,,,,
2011-05-16,,,,2430.44,,,,,
2011-05-17,,,,2411.27,,,,,
2011-05-18,,,,2396.98,,,,,
2011-05-19,,,,2382.38,,,,,
2011-05-20,,,,2400.63,,,,,
2011-05-23,,,,2361.8,,,,,
2011-05-24,,,,2366.23,,,,,
2011-05-25,,,,2353.13,,,,,
2011-05-26,,,,2358.51,,,,,
2011-05-27,,,,2399.93,,,,,
2011-05-30,,,,2420.31,,,,,
2011-05-31,,,,2458.62,,,,,
2011-06-01,,,,2475.11,,,,,
2011-06-02,,,,2459.06,,,,,
2011-06-03,,,,2454.2,,,,,
2011-06-06,,,,2453.61,,,,,
2011-06-07,,,,2472.66,,,,,
2011-06-08,,,,2471.49,,,,,
2011-06-09,,,,2466.68,,,,,
2011-06-10,,,,2456.58,,,,,
2011-06-13,,,,2465.41,,,,,
2011-06-14,,,,2477.86,,,,,
2011-06-15,,,,2460.74,,,,,
2011-06-16,,,,2444.21,,,,,
2011-06-17,,,,2424.54,,,,,
2011-06-20,,,,2352.7,,,,,
2011-06-21,,,,2345.75,,,,,
2011-06-22,,,,2328.38,,,,,
2011-06-23,,,,2327.71,,,,,
2011-06-24,,,,2384.47,,,,,
2011-06-27,,,,2412.33,,,,,
2011-06-28,,,,2430.66,,,,,
2011-06-29,,,,2446.66,,,,,
2011-06-30,,,,2451.51,,,,,
2011-07-01,,,,2469.38,,,,,
2011-07-04,,,,2491.49,,,,,
2011-07-05,,,,2486.6,,,,,
2011-07-06,,,,2488.51,,,,,
2011-07-07,,,,2517.38,,,,,
2011-07-08,,,,2501.19,,,,,
2011-07-11,,,,2494.28,,,,,
2011-07-12,,,,2463.62,,,,,
2011-07-13,,,,2492.07,,,,,
2011-07-14,,,,2503.11,,,,,
2011-07-15,,,,2498.99,,,,,
2011-07-18,,,,2504.91,,,,,
2011-07-19,,,,2516.1,,,,,
2011-07-20,,,,2488.19,,,,,
2011-07-21,,,,2476.73,,,,,
2011-07-22,,,,2511.33,,,,,
2011-07-25,,,,2528.32,,,,,
2011-07-26,,,,2498.07,,,,,
2011-07-27,,,,2501.11,,,,,
2011-07-28,,,,2475.86,,,,,
2011-07-29,,,,2461.62,,,,,
2011-08-01,,,,2460.49,,,,,
2011-08-02,,,,2424.04,,,,,
2011-08-03,,,,2415.98,,,,,
2011-08-04,,,,2394.96,,,,,
2011-08-05,,,,2354.63,,,,,
2011-08-08,,,,2323.16,,,,,
2011-08-09,,,,2290.3,,,,,
2011-08-10,,,,2339.73,,,,,
2011-08-11,,,,2336.46,,,,,
2011-08-12,,,,2320.25,,,,,
2011-08-16,,,,2281.37,,,,,
2011-08-17,,,,2253.78,,,,,
2011-08-18,,,,2208.68,,,,,
2011-08-19,,,,2177.22,,,,,
2011-08-22,,,,2202.94,,,,,
2011-08-23,,,,2225.76,,,,,
2011-08-24,,,,2209.56,,,,,
2011-08-25,,,,2179.5,,,,,
2011-08-26,,,,2131.88,,,,,
2011-08-29,,,,2187.38,,,,,
2011-08-30,,,,2223.85,,,,,
2011-09-02,,,,2241.1,,,,,
2011-09-05,,,,2251.01,,,,,
2011-09-06,,,,2259.16,,,,,
2011-09-07,,,,2292.43,,,,,
2011-09-08,,,,2297.14,,,,,
2011-09-09,,,,2273.78,,,,,
2011-09-12,,,,2216.62,,,,,
2011-09-13,,,,2215.62,,,,,
2011-09-14,,,,2221.16,,,,,
2011-09-15,,,,2237.67,,,,,
2011-09-16,,,,2243.44,,,,,
2011-09-19,,,,2241.29,,,,,
2011-09-20,,,,2259.42,,,,,
2011-09-21,,,,2271.77,,,,,
2011-09-22,,,,2198.64,,,,,
2011-09-23,,,,2177.85,,,,,
2011-09-26,,,,2148.11,,,,,
2011-09-27,,,,2180.68,,,,,
2011-09-28,,,,2166.72,,,,,
2011-09-29,,,,2167.79,,,,,
2011-09-30,,,,2158.9,,,,,
2011-10-03,,,,2113.31,,,,,
2011-10-04,,,,2083.69,,,,,
2011-10-05,,,,2060.35,,,,,
2011-10-07,,,,2089.24,,,,,
2011-10-10,,,,2123.35,,,,,
2011-10-11,,,,2133.07,,,,,
2011-10-12,,,,2167.99,,,,,
2011-10-13,,,,2173.06,,,,,
2011-10-14,,,,2180,,,,,
2011-10-17,,,,2185.38,,,,,
2011-10-18,,,,2153.64,,,,,
2011-10-19,,,,2184.64,,,,,
2011-10-20,,,,2165.03,,,,,
2011-10-21,,,,2148.93,,,,,
2011-10-24,,,,2143.58,,,,,
2011-10-25,,,,2156.94,,,,,
2011-10-26,,,,2178.26,,,,,
2011-10-28,,,,2222.04,,,,,
2011-10-31,,,,2230.47,,,,,
2011-11-01,,,,2216.77,,,,,
2011-11-02,,,,2220.14,,,,,
2011-11-03,,,,2223.27,,,,,
2011-11-04,,,,2242.94,,,,,
2011-11-08,,,,2244.54,,,,,
2011-11-09,,,,2213.53,,,,,
2011-11-11,,,,2188.2,,,,,
2011-11-14,,,,2154.42,,,,,
2011-11-15,,,,2098.6,,,,,
2011-11-16,,,,2078.72,,,,,
2011-11-17,,,,2051.46,,,,,
2011-11-18,,,,2030.25,,,,,
2011-11-21,,,,1997.17,,,,,
2011-11-22,,,,2007.5,,,,,
2011-11-23,,,,1970.22,,,,,
2011-11-24,,,,2002.17,,,,,
2011-11-25,,,,2004.21,,,,,
2011-11-28,,,,2039.21,,,,,
2011-11-29,,,,2029.38,,,,,
2011-11-30,,,,2021.89,,,,,
2011-12-01,,,,2043.88,,,,,
2011-12-02,,,,2079.52,,,,,
2011-12-05,,,,2080.19,,,,,
2011-12-07,,,,2080.62,,,,,
2011-12-08,,,,2043.48,,,,,
2011-12-09,,,,2025.8,,,,,
2011-12-12,,,,1985.33,,,,,
2011-12-13,,,,1976.35,,,,,
2011-12-14,,,,1959.8,,,,,
2011-12-15,,,,1942.57,,,,,
2011-12-16,,,,1910.87,,,,,
2011-12-19,,,,1870.71,,,,,
2011-12-20,,,,1831.4,,,,,
2011-12-21,,,,1855.73,,,,,
2011-12-22,,,,1877.72,,,,,
2011-12-23,,,,1874.59,,,,,
2011-12-26,,,,1891.07,,,,,
2011-12-27,,,,1875.64,,,,,
2011-12-28,,,,1855.63,,,,,
2011-12-29,,,,1845.51,,,,,
2011-12-30,,,,1849.33,,,,,
2012-01-02,,,,1843.14,,,,,
2012-01-03,,,,1896.49,,,,,
2012-01-04,,,,1900.9,,,,,
2012-01-05,,,,1903.87,,,,,
2012-01-06,,,,1899.14,,,,,
2012-01-07,,,,1910,,,,,
2012-01-09,,,,1922.94,,,,,
2012-01-10,,,,1968.84,,,,,
2012-01-11,,,,1991.29,,,,,
2012-01-12,,,,2005.72,,,,,
2012-01-13,,,,2019.54,,,,,
2012-01-16,,,,2019.69,,,,,
2012-01-17,,,,2046.82,,,,,
2012-01-18,,,,2020.41,,,,,
2012-01-19,,,,2045.96,,,,,
2012-01-20,,,,2056.49,,,,,
2012-01-23,,,,2060.41,,,,,
2012-01-24,,,,2095.47,,,,,
2012-01-25,,,,2128.21,,,,,
2012-01-27,,,,2135.42,,,,,
2012-01-30,,,,2089.74,,,,,
2012-01-31,,,,2136.93,,,,,
2012-02-01,,,,2164.41,,,,,
2012-02-02,,,,2181.08,,,,,
2012-02-03,,,,2208.79,,,,,
2012-02-06,,,,2235.24,,,,,
2012-02-07,,,,2211.4,,,,,
2012-02-08,,,,2236.69,,,,,
2012-02-09,,,,2264.11,,,,,
2012-02-10,,,,2268.23,,,,,
2012-02-13,,,,2276.37,,,,,
2012-02-14,,,,2296.26,,,,,
2012-02-15,,,,2351.68,,,,,
2012-02-16,,,,2368.13,,,,,
2012-02-17,,,,2374.86,,,,,
2012-02-21,,,,2395.48,,,,,
2012-02-22,,,,2308.83,,,,,
2012-02-23,,,,2297.13,,,,,
2012-02-24,,,,2275.95,,,,,
2012-02-27,,,,2205.76,,,,,
2012-02-28,,,,2286.71,,,,,
2012-02-29,,,,2320.16,,,,,
2012-03-01,,,,2303.5,,,,,
2012-03-02,,,,2299.84,,,,,
2012-03-03,,,,2302.03,,,,,
2012-03-05,,,,2265.84,,,,,
2012-03-06,,,,2243.52,,,,,
2012-03-07,,,,2243.31,,,,,
2012-03-09,,,,2301.11,,,,,
2012-03-12,,,,2327.21,,,,,
2012-03-13,,,,2353.46,,,,,
2012-03-14,,,,2364.48,,,,,
2012-03-15,,,,2324.97,,,,,
2012-03-16,,,,2303.32,,,,,
2012-03-19,,,,2276.37,,,,,
2012-03-20,,,,2296.2,,,,,
2012-03-21,,,,2345.26,,,,,
2012-03-22,,,,2289.87,,,,,
2012-03-23,,,,2307.07,,,,,
2012-03-26,,,,2266.31,,,,,
2012-03-27,,,,2267.29,,,,,
2012-03-28,,,,2244.83,,,,,
2012-03-29,,,,2249.43,,,,,
2012-03-30,,,,2307.44,,,,,
2012-04-02,,,,2329.68,,,,,
2012-04-03,,,,2350.53,,,,,
2012-04-04,,,,2353.78,,,,,
2012-04-09,,,,2318.6,,,,,
2012-04-10,,,,2311.35,,,,,
2012-04-11,,,,2296.7,,,,,
2012-04-12,,,,2316.96,,,,,
2012-04-13,,,,2294.81,,,,,
2012-04-16,,,,2312.08,,,,,
2012-04-17,,,,2328.11,,,,,
2012-04-18,,,,2340.62,,,,,
2012-04-19,,,,2345.43,,,,,
2012-04-20,,,,2321.83,,,,,
2012-04-23,,,,2281.43,,,,,
2012-04-24,,,,2279.47,,,,,
2012-04-25,,,,2265.41,,,,,
2012-04-26,,,,2256.33,,,,,
2012-04-27,,,,2252.82,,,,,
2012-04-28,,,,2264.46,,,,,
2012-04-30,,,,2279.55,,,,,
2012-05-02,,,,2273.32,,,,,
2012-05-03,,,,2248.17,,,,,
2012-05-04,,,,2202.98,,,,,
2012-05-07,,,,2211.29,,,,,
2012-05-08,,,,2178.76,,,,,
2012-05-09,,,,2158.68,,,,,
2012-05-10,,,,2160.87,,,,,
2012-05-11,,,,2144.15,,,,,
2012-05-14,,,,2129.34,,,,,
2012-05-15,,,,2140.39,,,,,
2012-05-16,,,,2120.03,,,,,
2012-05-17,,,,2117.91,,,,,
2012-05-18,,,,2112.56,,,,,
2012-05-21,,,,2124.4,,,,,
2012-05-22,,,,2109.51,,,,,
2012-05-23,,,,2101.36,,,,,
2012-05-24,,,,2118.94,,,,,
2012-05-25,,,,2129.74,,,,,
2012-05-28,,,,2159,,,,,
2012-05-29,,,,2154.19,,,,,
2012-05-30,,,,2124.75,,,,,
2012-05-31,,,,2135.28,,,,,
2012-06-01,,,,2103.43,,,,,
2012-06-04,,,,2097.72,,,,,
2012-06-05,,,,2104.49,,,,,
2012-06-06,,,,2143.44,,,,,
2012-06-07,,,,2158.35,,,,,
2012-06-08,,,,2165.86,,,,,
2012-06-11,,,,2159.94,,,,,
2012-06-12,,,,2176.86,,,,,
2012-06-13,,,,2171.9,,,,,
2012-06-14,,,,2141.25,,,,,
2012-06-15,,,,2156.36,,,,,
2012-06-18,,,,2132.65,,,,,
2012-06-19,,,,2135.82,,,,,
2012-06-20,,,,2156.66,,,,,
2012-06-21,,,,2176.45,,,,,
2012-06-22,,,,2177.24,,,,,
2012-06-25,,,,2177.42,,,,,
2012-06-26,,,,2190.06,,,,,
2012-06-27,,,,2197.51,,,,,
2012-06-28,,,,2197.08,,,,,
2012-06-29,,,,2237.23,,,,,
2012-07-02,,,,2256.68,,,,,
2012-07-03,,,,2269.28,,,,,
2012-07-04,,,,2285.94,,,,,
2012-07-05,,,,2300.7,,,,,
2012-07-06,,,,2285.95,,,,,
2012-07-09,,,,2255.81,,,,,
2012-07-10,,,,2281.41,,,,,
2012-07-11,,,,2278.08,,,,,
2012-07-12,,,,2264.4,,,,,
2012-07-13,,,,2255.01,,,,,
2012-07-16,,,,2243.69,,,,,
2012-07-17,,,,2228.25,,,,,
2012-07-18,,,,2237.66,,,,,
2012-07-19,,,,2240.15,,,,,
2012-07-20,,,,2236.03,,,,,
2012-07-23,,,,2201.11,,,,,
2012-07-24,,,,2209.95,,,,,
2012-07-25,,,,2196.87,,,,,
2012-07-26,,,,2157.97,,,,,
2012-07-27,,,,2146.7,,,,,
2012-07-30,,,,2182.35,,,,,
2012-07-31,,,,2194.31,,,,,
2012-08-01,,,,2212.58,,,,,
2012-08-02,,,,2215.98,,,,,
2012-08-03,,,,2214.74,,,,,
2012-08-06,,,,2225.54,,,,,
2012-08-07,,,,2236.49,,,,,
2012-08-08,,,,2226.74,,,,,
2012-08-09,,,,2222.36,,,,,
2012-08-10,,,,2221.85,,,,,
2012-08-13,,,,2238.12,,,,,
2012-08-14,,,,2241.67,,,,,
2012-08-16,,,,2242.07,,,,,
2012-08-17,,,,2241.23,,,,,
2012-08-21,,,,2245.99,,,,,
2012-08-22,,,,2237.6,,,,,
2012-08-23,,,,2234.9,,,,,
2012-08-24,,,,2219.66,,,,,
2012-08-27,,,,2200.14,,,,,
2012-08-28,,,,2180.74,,,,,
2012-08-29,,,,2169.71,,,,,
2012-08-30,,,,2180.38,,,,,
2012-08-31,,,,2175.95,,,,,
2012-09-03,,,,2178.97,,,,,
2012-09-04,,,,2191.35,,,,,
2012-09-05,,,,2182.43,,,,,
2012-09-06,,,,2187.3,,,,,
2012-09-07,,,,2216.75,,,,,
2012-09-08,,,,2225.15,,,,,
2012-09-10,,,,2229.53,,,,,
2012-09-11,,,,2229.85,,,,,
2012-09-12,,,,2238.88,,,,,
2012-09-13,,,,2239.09,,,,,
2012-09-14,,,,2261.21,,,,,
2012-09-17,,,,2295.62,,,,,
2012-09-18,,,,2311.02,,,,,
2012-09-20,,,,2294.03,,,,,
2012-09-21,,,,2339.29,,,,,
2012-09-24,,,,2349.74,,,,,
2012-09-25,,,,2362.54,,,,,
2012-09-26,,,,2370.46,,,,,
2012-09-27,,,,2384.92,,,,,
2012-09-28,,,,2409.17,,,,,
2012-10-01,,,,2427.4,,,,,
2012-10-03,,,,2441.44,,,,,
2012-10-04,,,,2450.95,,,,,
2012-10-05,,,,2434.47,,,,,
2012-10-08,,,,2415.72,,,,,
2012-10-09,,,,2430.17,,,,,
2012-10-10,,,,2403.63,,,,,
2012-10-11,,,,2436.22,,,,,
2012-10-12,,,,2437.45,,,,,
2012-10-15,,,,2435.76,,,,,
2012-10-16,,,,2422.42,,,,,
2012-10-17,,,,2423.46,,,,,
2012-10-18,,,,2446.96,,,,,
2012-10-19,,,,2436.97,,,,,
2012-10-22,,,,2441.4,,,,,
2012-10-23,,,,2432.57,,,,,
2012-10-25,,,,2429.73,,,,,
2012-10-26,,,,2406.91,,,,,
2012-10-29,,,,2388.99,,,,,
2012-10-30,,,,2366.5,,,,,
2012-10-31,,,,2392.57,,,,,
2012-11-01,,,,2411.33,,,,,
2012-11-02,,,,2421.5,,,,,
2012-11-05,,,,2419.58,,,,,
2012-11-06,,,,2429.24,,,,,
2012-11-07,,,,2453.77,,,,,
2012-11-08,,,,2460.33,,,,,
2012-11-09,,,,2439.33,,,,,
2012-11-12,,,,2479.6,,,,,
2012-11-13,,,,2494.2,,,,,
2012-11-15,,,,2493.71,,,,,
2012-11-16,,,,2469.08,,,,,
2012-11-19,,,,2443.19,,,,,
2012-11-20,,,,2429.33,,,,,
2012-11-21,,,,2439.73,,,,,
2012-11-22,,,,2453.75,,,,,
2012-11-23,,,,2458.74,,,,,
2012-11-26,,,,2497.87,,,,,
2012-11-27,,,,2530.77,,,,,
2012-11-29,,,,2553.61,,,,,
2012-11-30,,,,2570.97,,,,,
2012-12-03,,,,2601.71,,,,,
2012-12-04,,,,2609.8,,,,,
2012-12-05,,,,2623.47,,,,,
2012-12-06,,,,2637.34,,,,,
2012-12-07,,,,2637.27,,,,,
2012-12-10,,,,2654.19,,,,,
2012-12-11,,,,2634.19,,,,,
2012-12-12,,,,2632.66,,,,,
2012-12-13,,,,2604.1,,,,,
2012-12-14,,,,2623.41,,,,,
2012-12-17,,,,2629.66,,,,,
2012-12-18,,,,2645.15,,,,,
2012-12-19,,,,2662.87,,,,,
2012-12-20,,,,2658.49,,,,,
2012-12-21,,,,2620.39,,,,,
2012-12-24,,,,2628.61,,,,,
2012-12-26,,,,2647.41,,,,,
2012-12-27,,,,2636.45,,,,,
2012-12-28,,,,2658.06,,,,,
2012-12-31,,,,2668.25,,,,,
2013-01-01,,,,2700.03,,,,,
2013-01-02,,,,2713.04,,,,,
2013-01-03,,,,2729.83,,,,,
2013-01-04,,,,2740.82,,,,,
2013-01-07,,,,2740.84,,,,,
2013-01-08,,,,2743,,,,,
2013-01-09,,,,2731.76,,,,,
2013-01-10,,,,2718.96,,,,,
2013-01-11,,,,2678.21,,,,,
2013-01-14,,,,2706.57,,,,,
2013-01-15,,,,2710.11,,,,,
2013-01-16,,,,2677.38,,,,,
2013-01-17,,,,2679.49,,,,,
2013-01-18,,,,2675.45,,,,,
2013-01-21,,,,2673.23,,,,,
2013-01-22,,,,2648.65,,,,,
2013-01-23,,,,2628.62,,,,,
2013-01-24,,,,2568.76,,,,,
2013-01-25,,,,2615.41,,,,,
2013-01-28,,,,2618.02,,,,,
2013-01-29,,,,2603.34,,,,,
2013-01-30,,,,2600.85,,,,,
2013-01-31,,,,2617.02,,,,,
2013-02-01,,,,2622.36,,,,,
2013-02-04,,,,2603.02,,,,,
2013-02-05,,,,2585.29,,,,,
2013-02-06,,,,2587.57,,,,,
2013-02-07,,,,2570.94,,,,,
2013-02-08,,,,2555.4,,,,,
2013-02-11,,,,2554.51,,,,,
2013-02-12,,,,2550.73,,,,,
2013-02-13,,,,2538.38,,,,,
2013-02-14,,,,2506.58,,,,,
2013-02-15,,,,2514.3,,,,,
2013-02-18,,,,2524.73,,,,,
2013-02-19,,,,2554.79,,,,,
2013-02-20,,,,2554,,,,,
2013-02-21,,,,2515.86,,,,,
2013-02-22,,,,2516.47,,,,,
2013-02-25,,,,2495.88,,,,,
2013-02-26,,,,2455.34,,,,,
2013-02-27,,,,2467.76,,,,,
2013-02-28,,,,2413.87,,,,,
2013-03-01,,,,2429.45,,,,,
2013-03-04,,,,2396.16,,,,,
2013-03-05,,,,2437.23,,,,,
2013-03-06,,,,2460.52,,,,,
2013-03-07,,,,2474.09,,,,,
2013-03-08,,,,2494.41,,,,,
2013-03-11,,,,2503.36,,,,,
2013-03-12,,,,2488.25,,,,,
2013-03-13,,,,2465.55,,,,,
2013-03-14,,,,2479.42,,,,,
2013-03-15,,,,2465.81,,,,,
2013-03-18,,,,2461,,,,,
2013-03-19,,,,2425.56,,,,,
2013-03-20,,,,2378.11,,,,,
2013-03-21,,,,2358.59,,,,,
2013-03-22,,,,2349.01,,,,,
2013-03-25,,,,2344.21,,,,,
2013-03-26,,,,2336.8,,,,,
2013-03-28,,,,2370.47,,,,,
2013-04-01,,,,2394.81,,,,,
2013-04-02,,,,2426.29,,,,,
2013-04-03,,,,2407.16,,,,,
2013-04-04,,,,2361.28,,,,,
2013-04-05,,,,2361.47,,,,,
2013-04-08,,,,2355.84,,,,,
2013-04-09,,,,2333.18,,,,,
2013-04-10,,,,2343.57,,,,,
2013-04-11,,,,2344.21,,,,,
2013-04-12,,,,2341.71,,,,,
2013-04-15,,,,2341.32,,,,,
2013-04-16,,,,2364.36,,,,,
2013-04-17,,,,2364.35,,,,,
2013-04-18,,,,2384.56,,,,,
2013-04-22,,,,2421.78,,,,,
2013-04-23,,,,2413.11,,,,,
2013-04-25,,,,2425.89,,,,,
2013-04-26,,,,2414.43,,,,,
2013-04-29,,,,2430.41,,,,,
2013-04-30,,,,2436.23,,,,,
2013-05-02,,,,2458.56,,,,,
2013-05-03,,,,2446.84,,,,,
2013-05-06,,,,2471.96,,,,,
2013-05-07,,,,2496.92,,,,,
2013-05-08,,,,2506.87,,,,,
2013-05-09,,,,2493.5,,,,,
2013-05-10,,,,2508.87,,,,,
2013-05-11,,,,2514.43,,,,,
2013-05-13,,,,2476.41,,,,,
2013-05-14,,,,2486.81,,,,,
2013-05-15,,,,2530.03,,,,,
2013-05-16,,,,2540.44,,,,,
2013-05-17,,,,2547.63,,,,,
2013-05-20,,,,2537.01,,,,,
2013-05-21,,,,2523.33,,,,,
2013-05-22,,,,2501.85,,,,,
2013-05-23,,,,2454.17,,,,,
2013-05-24,,,,2458.47,,,,,
2013-05-27,,,,2486.21,,,,,
2013-05-28,,,,2504.15,,,,,
2013-05-29,,,,2495.61,,,,,
2013-05-30,,,,2492.08,,,,,
2013-05-31,,,,2466.83,,,,,
2013-06-03,,,,2469.82,,,,,
2013-06-04,,,,2472.35,,,,,
2013-06-05,,,,2474.94,,,,,
2013-06-06,,,,2472.26,,,,,
2013-06-07,,,,2461.2,,,,,
2013-06-10,,,,2435.69,,,,,
2013-06-11,,,,2395.43,,,,,
2013-06-12,,,,2385.38,,,,,
2013-06-13,,,,2351.33,,,,,
2013-06-14,,,,2381.99,,,,,
2013-06-17,,,,2389.35,,,,,
2013-06-18,,,,2394.82,,,,,
2013-06-19,,,,2406.01,,,,,
2013-06-20,,,,2358.32,,,,,
2013-06-21,,,,2325.01,,,,,
2013-06-24,,,,2263.13,,,,,
2013-06-25,,,,2252.15,,,,,
2013-06-26,,,,2244.31,,,,,
2013-06-27,,,,2254.73,,,,,
2013-06-28,,,,2309.31,,,,,
2013-07-01,,,,2348.33,,,,,
2013-07-02,,,,2339.78,,,,,
2013-07-03,,,,2300.83,,,,,
2013-07-04,,,,2316.83,,,,,
2013-07-05,,,,2322.67,,,,,
2013-07-08,,,,2316.33,,,,,
2013-07-09,,,,2332.81,,,,,
2013-07-10,,,,2323.36,,,,,
2013-07-11,,,,2339.31,,,,,
2013-07-12,,,,2340.13,,,,,
2013-07-15,,,,2364.2,,,,,
2013-07-16,,,,2330.79,,,,,
2013-07-17,,,,2314.83,,,,,
2013-07-18,,,,2331.21,,,,,
2013-07-19,,,,2318.66,,,,,
2013-07-22,,,,2325.64,,,,,
2013-07-23,,,,2329.65,,,,,
2013-07-24,,,,2293,,,,,
2013-07-25,,,,2267.35,,,,,
2013-07-26,,,,2250.83,,,,,
2013-07-29,,,,2226.81,,,,,
2013-07-30,,,,2183.33,,,,,
2013-07-31,,,,2173.92,,,,,
2013-08-01,,,,2143.93,,,,,
2013-08-02,,,,2135.84,,,,,
2013-08-05,,,,2140.7,,,,,
2013-08-06,,,,2083.96,,,,,
2013-08-07,,,,2092.78,,,,,
2013-08-08,,,,2121.07,,,,,
2013-08-12,,,,2153.62,,,,,
2013-08-13,,,,2185.58,,,,,
2013-08-14,,,,2198.64,,,,,
2013-08-16,,,,2145.37,,,,,
2013-08-19,,,,2108.65,,,,,
2013-08-20,,,,2091.41,,,,,
2013-08-21,,,,2066.55,,,,,
2013-08-22,,,,2080.52,,,,,
2013-08-23,,,,2108.89,,,,,
2013-08-26,,,,2125.07,,,,,
2013-08-27,,,,2074.54,,,,,
2013-08-28,,,,2052.2,,,,,
2013-08-29,,,,2079.92,,,,,
2013-08-30,,,,2086.11,,,,,
