Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2006-06-21,2861.4,2930.8,2836.4,2923.45,81725635,3417,16.62,4.21,1.65
2006-06-22,2923.75,3017.65,2923.75,2994.75,81030379,3567,17.03,4.31,1.61
2006-06-23,2993.55,3063.2,2920.2,3042.7,86904356,3615.07,17.3,4.38,1.58
2006-06-25,3043.15,3083,3035.95,3050.3,12073961,433.29,17.34,4.39,1.58
2006-06-26,3051.8,3059.85,2928,2943.2,87442622,3613.02,16.73,4.24,1.64
2006-06-27,2943.6,3004.15,2899.25,2982.45,116745741,5252.39,17.36,4.44,1.57
2006-06-28,2982.2,3003.65,2909.6,2981.1,84897439,3840.16,17.57,4.44,1.57
2006-06-29,2982.9,3049.25,2982.9,2997.9,110790760,5017.76,17.67,4.46,1.56
2006-06-30,2993.5,3134.15,2993.5,3128.2,98679172,4453.99,18.44,4.66,1.49
2006-07-03,3128.75,3160.35,3114.85,3150.95,66603275,3157.85,18.57,4.69,1.48
2006-07-04,3151.05,3177.4,3130.3,3138.65,66682150,3147.66,18.5,4.67,1.49
2006-07-05,3136.95,3201.2,3121.8,3197.1,90419711,4195.99,18.84,4.76,1.46
2006-07-06,3197.5,3197.5,3138.4,3156.4,74893378,3524.77,18.6,4.7,1.48
2006-07-07,3157.95,3193.1,3056.3,3075.85,90060282,4068.6,18.13,4.58,1.52
2006-07-10,3077.1,3147.7,3064.1,3142,65284375,2980.45,18.52,4.68,1.49
2006-07-11,3145.3,3146,3100.4,3116.15,66336970,3096.43,18.36,4.64,1.5
2006-07-12,3124.95,3201.35,3078.25,3195.9,93623050,5499.45,18.76,4.76,1.46
2006-07-13,3196.3,3208.85,3148.95,3169.3,81620172,3475.59,18.61,4.72,1.47
2006-07-14,3166.25,3166.25,3089.55,3123.35,61512609,3055.66,18.33,4.47,1.54
2006-07-17,3123.65,3125.1,2999.35,3007.55,60049023,2953.6,17.63,4.3,1.59
2006-07-18,3007.15,3038.25,2967.95,2993.65,70494264,3522.91,17.52,4.28,1.59
2006-07-19,2995.85,3045.35,2919.95,2932.75,79085652,3948.34,17,4.19,1.63
2006-07-20,2943.65,3041.25,2943.65,3023.05,77712999,3686.36,17.43,4.32,1.58
2006-07-21,3025.1,3029.1,2930.15,2945,74876151,3454.86,16.93,4.21,1.62
2006-07-24,2944.9,2996.65,2878.25,2985.85,78139891,3721.14,17.13,4.27,1.6
2006-07-25,2989.5,3046.95,2987.15,3040.5,70646865,3378.75,17.44,4.35,1.57
2006-07-26,3040.45,3121.4,3022.7,3110.15,77137663,3749.48,17.58,4.45,1.53
2006-07-27,3109.85,3167.1,3109.85,3156.15,106694441,5295.1,17.83,4.3,1.57
2006-07-28,3158,3168.5,3109.45,3130.8,81278521,3571.94,17.57,4.27,1.59
2006-07-31,3131.35,3179.7,3110.6,3143.2,61675413,3130.17,17.64,4.29,1.58
2006-08-01,3128.2,3154.7,3113.6,3147.8,57028169,2790.09,17.67,4.29,1.58
2006-08-02,3129.45,3187.85,3127.9,3182.1,55484351,2628.88,17.86,4.34,1.56
2006-08-03,3182.55,3234.25,3175.15,3190,69084722,3556.26,17.9,4.35,1.56
2006-08-04,3189.7,3228.15,3161.8,3176.75,69528047,3282.36,17.83,4.33,1.56
2006-08-07,3176.7,3178.5,3142.55,3151.1,50260661,2482.52,17.69,4.3,1.58
2006-08-08,3151.55,3216.75,3151.55,3212.4,52271647,2334.3,18.03,4.38,1.55
2006-08-09,3211.55,3267.2,3187.85,3254.6,71781978,3410.66,18.27,4.44,1.53
2006-08-10,3254.6,3274.75,3229.45,3260.1,59287718,2795.74,18.3,4.45,1.52
2006-08-11,3260.05,3286.5,3236.95,3274.35,63497173,3339.55,18.38,4.46,1.52
2006-08-14,3274.95,3317.8,3269.15,3313.1,51600194,2309.79,18.6,4.52,1.5
2006-08-16,3314.75,3377.1,3314.75,3356.05,69199131,3288.12,18.84,4.58,1.48
2006-08-17,3359.7,3385.15,3328.6,3353.9,72570406,3678.42,18.83,4.54,1.5
2006-08-18,3354.5,3366.25,3332.2,3356.75,57031969,2744.7,18.84,4.54,1.5
2006-08-21,3356.8,3374.9,3332.9,3366,48935056,2623.86,18.88,4.56,1.49
2006-08-22,3369.6,3398.35,3351.5,3364.6,58614547,2780.25,18.88,4.55,1.49
2006-08-23,3363.6,3369.65,3325.1,3335.8,52060467,2595.68,18.71,4.52,1.51
2006-08-24,3336.65,3379.55,3304.85,3370.4,70794902,3625.17,18.91,4.56,1.49
2006-08-25,3368.55,3402.7,3368.55,3385.95,68458051,3290.78,19,4.58,1.48
2006-08-28,3386,3405.3,3377.75,3401.1,46753742,2051.97,19.08,4.6,1.48
2006-08-29,3405.05,3434.95,3396.1,3425.7,60674227,2935.97,19.22,4.64,1.47
2006-08-30,3425.8,3440.2,3407.75,3430.35,61671400,2963.16,19.25,4.58,1.47
2006-08-31,3404.5,3452.3,3403.65,3413.9,98616609,4581.17,19.15,4.55,1.47
2006-09-01,3414,3439.5,3402.9,3435.45,71355586,3118.13,19.68,4.5,1.43
2006-09-04,3435.55,3483.1,3435.55,3476.85,55794558,2672.11,19.92,4.56,1.41
2006-09-05,3471.4,3488.6,3457.9,3473.75,49637615,2330.87,19.9,4.55,1.42
2006-09-06,3474.4,3490.7,3465.8,3477.25,64632141,3020.81,19.92,4.56,1.41
2006-09-07,3477.15,3478.85,3438.8,3454.55,61695576,3097.76,19.79,4.53,1.42
2006-09-08,3454.65,3477.95,3442.85,3471.45,75299798,3823.16,19.89,4.55,1.42
2006-09-11,3470.35,3486.65,3351.3,3366.15,78022331,3948.22,19.29,4.41,1.46
2006-09-12,3363.3,3395.05,3328.45,3389.9,80287997,3899.77,19.42,4.44,1.45
2006-09-13,3389.85,3470.65,3389.8,3454.55,71103462,3702.22,19.81,4.5,1.4
2006-09-14,3454.6,3484,3454.6,3471.6,88081056,4891.78,19.91,4.53,1.4
2006-09-15,3471.65,3487.45,3434.55,3478.6,71320369,3491.83,19.95,4.53,1.39
2006-09-18,3478.65,3506.2,3478.4,3492.75,60726317,2990.54,20.03,4.55,1.39
2006-09-19,3493.5,3514.95,3438.8,3457.35,69738853,3565.22,19.83,4.51,1.4
2006-09-20,3457.85,3509.85,3419.75,3502.8,62440086,3133.57,20.09,4.57,1.38
2006-09-21,3506.7,3556.35,3506.7,3553.05,65971047,3470.59,20.38,4.63,1.36
2006-09-22,3554.05,3562.45,3525.4,3544.05,60146361,3402.22,20.33,4.62,1.37
2006-09-25,3545.1,3568.65,3514.85,3523.45,59718564,2973.4,20.21,4.59,1.37
2006-09-26,3523.7,3576.75,3517.15,3571.75,67280328,3513.92,20.83,4.73,1.33
2006-09-27,3571.75,3603.7,3568.4,3579.3,65272270,3388.77,20.87,4.74,1.33
2006-09-28,3579.95,3589.3,3560.75,3571.75,82845862,4431.1,20.83,4.73,1.33
2006-09-29,3572.15,3599.8,3564.7,3588.4,71280518,3291.25,20.92,4.76,1.33
2006-10-03,3588.95,3606.2,3561.7,3569.6,55658446,2746.91,20.82,4.73,1.33
2006-10-04,3570.95,3580.05,3508.65,3515.35,68278198,3819.03,20.5,4.66,1.36
2006-10-05,3515.6,3574.95,3515.6,3564.9,74898110,3523.08,20.79,4.72,1.34
2006-10-06,3565.45,3583.75,3560.9,3569.7,83455201,3254.23,20.82,4.73,1.33
2006-10-09,3570.05,3585.35,3540.45,3567.15,52281974,2351.09,20.82,4.73,1.36
2006-10-10,3567.45,3597.2,3563.1,3571.05,61272629,2759.2,20.83,4.73,1.36
2006-10-11,3581.55,3614.5,3544.25,3558.55,64789296,3439.29,20.68,4.59,1.39
2006-10-12,3562.55,3626.8,3545.95,3621.05,67079130,3436.45,21.04,4.67,1.37
2006-10-13,3621.65,3682.35,3621.65,3676.05,77576341,4180.34,21.36,4.74,1.35
2006-10-16,3668.9,3729.7,3668.9,3723.95,74544319,4114.25,21.64,4.81,1.33
2006-10-17,3726.4,3742.5,3691.35,3715,72710899,3601.25,21.47,4.79,1.33
2006-10-18,3715.2,3727,3701.3,3710.65,98341144,4457.77,21.33,4.79,1.34
2006-10-19,3711.1,3726.95,3655.05,3677.8,87373113,3801.97,21.06,4.75,1.35
2006-10-20,3678.75,3714.25,3665.5,3676.85,71910699,3349.3,20.91,4.75,1.35
2006-10-21,3680.85,3708.4,3662.85,3683.5,10531676,507.73,20.94,4.76,1.35
2006-10-23,3683.4,3690.85,3651.2,3657.3,45483007,2204.29,20.79,4.72,1.35
2006-10-26,3656.2,3686.85,3651.2,3677.55,97769504,4879.43,20.79,4.75,1.35
2006-10-27,3676.85,3747.35,3674.8,3739.35,81362792,4114.12,21.04,4.83,1.32
2006-10-30,3739.35,3776.05,3719.45,3769.1,85610530,4741.7,20.48,4.87,1.31
2006-10-31,3770.5,3782.85,3726.75,3744.1,87732761,4104.67,20.37,4.84,1.32
2006-11-01,3744.1,3777.7,3737,3767.05,70546138,3544.68,20.16,4.87,1.32
2006-11-02,3769.4,3805.5,3761.9,3791.2,57711779,3121.02,20.29,4.9,1.31
2006-11-03,3793.05,3809.65,3771,3805.35,61269479,3313.66,20.37,4.92,1.3
2006-11-06,3804.75,3822.4,3798.25,3809.25,68853934,3137.47,20.39,4.92,1.3
2006-11-07,3812.15,3840.45,3789.4,3798.75,72012582,3596.23,20.34,4.91,1.3
2006-11-08,3799.2,3809.95,3737.2,3777.3,81509881,4427.67,20.22,4.88,1.31
2006-11-09,3777.8,3808.2,3769.8,3796.4,71619806,3934.11,20.32,4.87,1.27
2006-11-10,3796.05,3842.4,3785.4,3834.75,70384022,3936.21,20.53,4.92,1.26
2006-11-13,3834.8,3862.05,3834,3858.75,56173959,2739.11,20.66,4.95,1.25
2006-11-14,3862,3883,3850.75,3865.9,68081114,3651.51,20.7,4.96,1.25
2006-11-15,3865.95,3888.8,3838.25,3876.3,69066795,3511.53,20.78,4.98,1.25
2006-11-16,3876.4,3900.4,3863.85,3876.85,81514258,4686.36,20.78,4.98,1.25
2006-11-17,3877,3891.85,3835.7,3852.8,77876260,4194.93,20.65,4.95,1.25
2006-11-20,3852.65,3866.95,3794.3,3856.15,84182263,4952.26,20.67,4.95,1.25
2006-11-21,3859.5,3921.7,3856.75,3918.25,67180630,3907.31,21,5.03,1.23
2006-11-22,3918.3,3960,3909.6,3954.75,87853870,5284.69,21.2,5.08,1.22
2006-11-23,3955.3,3976.8,3933.7,3945.45,64562640,4000.52,21.14,5.07,1.22
2006-11-24,3945.45,3965.8,3935.3,3950.85,68029182,3633.78,21.17,5.08,1.22
2006-11-27,3974.95,3974.95,3948.85,3968.9,56622181,3350.7,21.25,5.1,1.22
2006-11-28,3966,3966,3911.55,3921.75,59759241,3564.33,21,5.04,1.23
2006-11-29,3922.5,3952.4,3920,3928.2,59745228,3170.71,21.03,5.05,1.23
2006-11-30,3929.4,3973,3929.4,3954.5,99230654,5200.26,21.18,5.08,1.22
2006-12-01,3955.7,4001.3,3953.95,3997.6,58708116,3309.49,21.41,5.14,1.21
2006-12-04,4002.4,4015.25,3991.55,4001,54018198,3426.05,21.43,5.11,1.21
2006-12-05,4001.25,4033.2,4001.25,4015.75,65921607,3669.1,21.51,5.13,1.2
2006-12-06,4016,4036.2,3982.5,4015.95,65477220,3637.13,21.51,5.13,1.2
2006-12-07,4015,4027.7,4001.4,4015.35,52637334,3396.24,21.54,5.13,1.2
2006-12-08,4015.75,4046.85,3948.7,3962,53674764,3113.85,21.23,5.06,1.22
2006-12-11,3961.9,3965.05,3798.3,3849.5,79520623,4688.29,20.62,4.92,1.25
2006-12-12,3849.1,3861.25,3661.6,3716.9,105472463,5958.99,19.91,4.75,1.3
2006-12-13,3716.75,3777.6,3657.65,3765.2,93071516,5185.84,20.17,4.81,1.28
2006-12-14,3765.7,3855.05,3763.5,3843.05,72361721,3750.19,20.59,4.91,1.26
2006-12-15,3849.6,3908.45,3845.45,3888.65,91020399,4491.99,20.83,4.97,1.24
2006-12-18,3888.2,3934,3828.15,3928.75,72483576,4122.31,21.05,5.02,1.23
2006-12-19,3928.85,3931.9,3783.45,3832,75208480,4700.27,20.53,4.9,1.26
2006-12-20,3832.15,3886.1,3787.55,3815.55,81933913,4707.85,20.45,4.88,1.26
2006-12-21,3814.75,3851.2,3768.8,3833.5,57300356,3118.95,20.54,4.9,1.26
2006-12-22,3834.9,3880.15,3823.4,3871.15,51348663,2468.08,20.74,4.95,1.25
2006-12-26,3871.3,3946.1,3870.45,3940.5,45448366,2356.62,21.12,5.04,1.22
2006-12-27,3942.75,3986.75,3937.7,3974.25,54698735,2965.96,21.3,5.08,1.21
2006-12-28,3974.2,3997.35,3961.95,3970.55,82886489,4414.78,21.28,5.08,1.22
2006-12-29,3971.65,3991.6,3960.45,3966.4,46461571,2383.73,21.26,5.07,1.22
2007-01-02,3966.25,4016.65,3964.95,4007.4,40789960,1929.76,21.48,5.12,1.2
2007-01-03,4007.7,4029.8,3985,4024.05,63826475,3291.66,21.57,5.14,1.2
2007-01-04,4027.3,4041,3979.8,3988.8,67096186,3446.19,21.38,5.1,1.21
2007-01-05,3990.15,4011.45,3969.65,3983.4,69146575,3558.69,21.35,5.09,1.21
2007-01-08,3983.3,3987.45,3913,3933.4,63615668,3590.08,21.08,5.03,1.23
2007-01-09,3933.3,3963.75,3890.75,3911.4,65321592,3753.18,20.97,5,1.23
2007-01-10,3910.95,3911.95,3841.7,3850.3,68470689,3892.68,20.64,4.92,1.25
2007-01-11,3852.15,3953.1,3833.6,3942.25,83152375,5058.74,21.04,5.04,1.22
2007-01-12,3944.55,4059.15,3944.55,4052.45,81362992,4727.43,21.63,5.16,1.18
2007-01-15,4052.85,4099.65,4052.4,4078.4,81723925,4103.23,21.77,5.19,1.17
2007-01-16,4090.7,4107.45,4067.9,4080.5,60251260,3626.6,21.67,5.19,1.17
2007-01-17,4084.9,4096.75,4071.55,4076.45,59073863,3077.88,21.59,5.19,1.17
2007-01-18,4075.2,4140.25,4075.2,4109.05,75646344,4020.61,21.74,5.23,1.16
2007-01-19,4126,4137.15,4058.35,4090.15,85555366,4541.53,21.43,5.21,1.17
2007-01-22,4089.6,4114.5,4069.95,4102.45,63758853,3514.19,21.42,5.22,1.16
2007-01-23,4102.65,4105.1,4056.45,4066.1,80442797,3783.57,20.96,5.18,1.17
2007-01-24,4066.6,4098.25,4065.75,4089.9,90298316,3760.9,21.07,5.21,1.16
2007-01-25,4092.05,4157.95,4090.1,4147.7,130890355,5541.44,21.35,5.29,1.15
2007-01-29,4148.4,4167.15,4115.75,4124.45,94946217,3998.53,20.88,5.26,1.15
